"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.072606730904952,0.0419729894894707,TRUE,"Gathering",1,"linear",TRUE
"2",0.000904991746875991,0.00617321591611404,TRUE,"Gathering",1,"linear",TRUE
"3",0.0458050574592186,0.0289623173399891,TRUE,"Gathering",1,"linear",TRUE
"4",0.00090303306505282,0.020991060075935,TRUE,"Gathering",1,"linear",TRUE
"5",0.00470751807716632,0.0046744940403327,TRUE,"Gathering",1,"linear",TRUE
"6",0.000676257431306915,0.00405280390805015,TRUE,"Gathering",1,"linear",TRUE
"7",0.000815989941966029,0.0173358066151087,TRUE,"Gathering",1,"linear",TRUE
"8",0.00397667737859239,0.0114814379343855,TRUE,"Gathering",1,"linear",TRUE
"9",0.00155254596847624,0.0917095508170966,TRUE,"Gathering",1,"linear",TRUE
"10",0.202282066460166,0.280859111486615,TRUE,"Gathering",1,"linear",TRUE
"11",0.0578290095731807,4.47121726157018e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.515335180947165,8.52237480947204e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0550605728988062,0.000281116137323734,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.00769941929119627,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0161938319994865,1.72884800514472e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0136853562205658,3.20124572571467e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.000200353619834115,0.000255905957423919,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0182015977423911,1.14105810644638e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.00148685243115237,0.000714882558917274,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.267950553417157,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.24788732681524,0.000636848696312065,TRUE,"Hunting",1,"linear",TRUE
"22",0.00281683557612222,0.0721840971391822,TRUE,"Hunting",1,"linear",TRUE
"23",0.0409148771620992,0.280806527213909,TRUE,"Hunting",1,"linear",TRUE
"24",0.0978846846620044,0.0334979796602628,TRUE,"Hunting",1,"linear",TRUE
"25",0.0239085323817014,0.0047389687224819,TRUE,"Hunting",1,"linear",TRUE
"26",0.672808391242343,0.0368843691333744,TRUE,"Hunting",1,"linear",TRUE
"27",0.197769754200231,0.00043582214985022,TRUE,"Hunting",1,"linear",TRUE
"28",0.0126681202777854,0.0148394248643901,TRUE,"Hunting",1,"linear",TRUE
"29",0.0357834097197081,0.00527995707747994,TRUE,"Hunting",1,"linear",TRUE
"30",0.699251315942287,0.020180855264088,TRUE,"Hunting",1,"linear",TRUE
"31",5.29261482062893e-06,0.00185348466596325,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.00298308434047745,0.0313360247687905,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0107432031460779,0.0167159937287317,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0165544326194336,0.0664487603166423,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00747686931565333,0.025847288248584,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0118461207923137,0.36356705131644,TRUE,"Hunting",1,"nonlinear",TRUE
"37",4.9603295644296e-06,0.000604976789398914,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.00191461187007858,0.11161488755858,TRUE,"Hunting",1,"nonlinear",TRUE
"39",7.2995128230946e-05,0.0628966467036731,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0426258304171839,0.0336410364535076,TRUE,"Hunting",1,"nonlinear",TRUE
