"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 16:01:13.977219,"google-gemma-7b-Surprisal-Context-Q-P",FALSE,5.11367321014404,"0",FALSE,FALSE
2024-09-04 10:22:44.606038,"google-gemma-7b-Surprisal-Context-Q-P",FALSE,5.1291708946228,"0",FALSE,FALSE
