"","x","y","has_preview_condition","reread_condition"
"1",0.00391771596073454,0.247499677151198,"Gathering",0
"2",0.014211893778967,0.25440082352658,"Gathering",0
"3",0.0245060715971994,0.260935580005238,"Gathering",0
"4",0.0348002494154318,0.267078384077446,"Gathering",0
"5",0.0450944272336643,0.2728068821251,"Gathering",0
"6",0.0553886050518967,0.27808863554231,"Gathering",0
"7",0.0656827828701291,0.282900305965912,"Gathering",0
"8",0.0759769606883616,0.287250802649106,"Gathering",0
"9",0.086271138506594,0.291133261308026,"Gathering",0
"10",0.0965653163248265,0.294544580374988,"Gathering",0
"11",0.106859494143059,0.297485360498272,"Gathering",0
"12",0.117153671961291,0.29995979673401,"Gathering",0
"13",0.127447849779524,0.301975526328337,"Gathering",0
"14",0.137742027597756,0.30354343569918,"Gathering",0
"15",0.148036205415989,0.304677430846477,"Gathering",0
"16",0.158330383234221,0.305394175936816,"Gathering",0
"17",0.168624561052453,0.305712805215767,"Gathering",0
"18",0.178918738870686,0.305654613693583,"Gathering",0
"19",0.189212916688918,0.305242732225133,"Gathering",0
"20",0.199507094507151,0.304501792663393,"Gathering",0
"21",0.209801272325383,0.303455858689539,"Gathering",0
"22",0.220095450143616,0.302116798930682,"Gathering",0
"23",0.230389627961848,0.300532622400382,"Gathering",0
"24",0.24068380578008,0.298730544439398,"Gathering",0
"25",0.250977983598313,0.296737542071278,"Gathering",0
"26",0.261272161416545,0.294580081839649,"Gathering",0
"27",0.271566339234778,0.29228387208144,"Gathering",0
"28",0.28186051705301,0.289873641826308,"Gathering",0
"29",0.292154694871243,0.2873729479126,"Gathering",0
"30",0.302448872689475,0.284804011320795,"Gathering",0
"31",0.312743050507707,0.282187583157774,"Gathering",0
"32",0.32303722832594,0.279542840189318,"Gathering",0
"33",0.333331406144172,0.276887309322657,"Gathering",0
"34",0.343625583962405,0.274236819992662,"Gathering",0
"35",0.353919761780637,0.271605483009974,"Gathering",0
"36",0.364213939598869,0.26900569409107,"Gathering",0
"37",0.374508117417102,0.266451179389468,"Gathering",0
"38",0.384802295235334,0.263949918718549,"Gathering",0
"39",0.395096473053567,0.26150826328309,"Gathering",0
"40",0.405390650871799,0.259131848734143,"Gathering",0
"41",0.415684828690032,0.25682494703111,"Gathering",0
"42",0.425979006508264,0.254590572175615,"Gathering",0
"43",0.436273184326497,0.252430592041325,"Gathering",0
"44",0.446567362144729,0.250345844036037,"Gathering",0
"45",0.456861539962961,0.248336252489746,"Gathering",0
"46",0.467155717781194,0.246400945840773,"Gathering",0
"47",0.477449895599426,0.244538371885877,"Gathering",0
"48",0.487744073417659,0.242746409564454,"Gathering",0
"49",0.498038251235891,0.241022475956603,"Gathering",0
"50",0.508332429054123,0.239363627385664,"Gathering",0
"51",0.518626606872356,0.237766653723756,"Gathering",0
"52",0.528920784690588,0.236230018951202,"Gathering",0
"53",0.539214962508821,0.23475020991866,"Gathering",0
"54",0.549509140327053,0.23332131481141,"Gathering",0
"55",0.559803318145286,0.231939873652864,"Gathering",0
"56",0.570097495963518,0.230602526898883,"Gathering",0
"57",0.580391673781751,0.229306056385114,"Gathering",0
"58",0.590685851599983,0.228047418458026,"Gathering",0
"59",0.600980029418215,0.226823769701435,"Gathering",0
"60",0.611274207236448,0.225632485737317,"Gathering",0
"61",0.62156838505468,0.22447117363208,"Gathering",0
"62",0.631862562872913,0.223337678477918,"Gathering",0
"63",0.642156740691145,0.222230084744502,"Gathering",0
"64",0.652450918509378,0.22114671301015,"Gathering",0
"65",0.66274509632761,0.220086112684763,"Gathering",0
"66",0.673039274145842,0.219047051330529,"Gathering",0
"67",0.683333451964075,0.218028702054824,"Gathering",0
"68",0.693627629782307,0.217031238159179,"Gathering",0
"69",0.70392180760054,0.216052703149051,"Gathering",0
"70",0.714215985418772,0.215092615624473,"Gathering",0
"71",0.724510163237004,0.214150620164717,"Gathering",0
"72",0.734804341055237,0.213226467867563,"Gathering",0
"73",0.745098518873469,0.21231999720177,"Gathering",0
"74",0.755392696691702,0.211431115475034,"Gathering",0
"75",0.765686874509934,0.210559781176347,"Gathering",0
"76",0.775981052328167,0.209705987409177,"Gathering",0
"77",0.786275230146399,0.208869746590785,"Gathering",0
"78",0.796569407964632,0.208051076553746,"Gathering",0
"79",0.806863585782864,0.207249988148622,"Gathering",0
"80",0.817157763601096,0.206466474412085,"Gathering",0
"81",0.827451941419329,0.205700501332844,"Gathering",0
"82",0.837746119237561,0.204952000218651,"Gathering",0
"83",0.848040297055794,0.204221920012192,"Gathering",0
"84",0.858334474874026,0.203509247329202,"Gathering",0
"85",0.868628652692259,0.202813532067708,"Gathering",0
"86",0.878922830510491,0.202134508072485,"Gathering",0
"87",0.889217008328723,0.201471859451025,"Gathering",0
"88",0.899511186146956,0.200825221868309,"Gathering",0
"89",0.909805363965188,0.200194184812438,"Gathering",0
"90",0.920099541783421,0.199578294706874,"Gathering",0
"91",0.930393719601653,0.198977058743271,"Gathering",0
"92",0.940687897419885,0.198389949308842,"Gathering",0
"93",0.950982075238118,0.197816408883705,"Gathering",0
"94",0.96127625305635,0.197255855286443,"Gathering",0
"95",0.971570430874583,0.196707687150158,"Gathering",0
"96",0.981864608692815,0.196171289516237,"Gathering",0
"97",0.992158786511048,0.195646039438977,"Gathering",0
"98",1.00245296432928,0.195131683841415,"Gathering",0
"99",1.01274714214751,0.194627518606853,"Gathering",0
