"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:58:50.323829,"google-gemma-7b-Surprisal-Context-fillerQfr-fillerP-fillerQ-P",FALSE,5.44908857345581,"1",FALSE,FALSE
2024-09-04 09:47:54.811129,"google-gemma-7b-Surprisal-Context-fillerQfr-fillerP-fillerQ-P",FALSE,5.47594738006592,"1",FALSE,FALSE
2024-09-04 10:21:06.608949,"google-gemma-7b-Surprisal-Context-fillerQfr-fillerP-fillerQ-P",FALSE,5.47594738006592,"1",FALSE,FALSE
