"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 16:35:35.570704,"meta-llama-Llama-2-13b-chat-hf-Surprisal-Context-P-P",FALSE,0.00600974453741393,"1",FALSE,FALSE
2024-09-04 10:25:43.438661,"meta-llama-Llama-2-13b-chat-hf-Surprisal-Context-P-P",FALSE,0.00600974453741393,"1",FALSE,FALSE
