"","x","y","has_preview_condition","reread_condition"
"1",0.0076617197626031,0.273528539556331,"Gathering",0
"2",0.0181596907566278,0.277922998769314,"Gathering",0
"3",0.0286576617506524,0.282029987179421,"Gathering",0
"4",0.0391556327446771,0.285840326021447,"Gathering",0
"5",0.0496536037387018,0.289346187187321,"Gathering",0
"6",0.0601515747327265,0.292541129138397,"Gathering",0
"7",0.0706495457267511,0.295420122525127,"Gathering",0
"8",0.0811475167207758,0.297979565380987,"Gathering",0
"9",0.0916454877148004,0.300217287853471,"Gathering",0
"10",0.102143458708825,0.302132546530702,"Gathering",0
"11",0.11264142970285,0.303721309941104,"Gathering",0
"12",0.123139400696874,0.304962841057667,"Gathering",0
"13",0.133637371690899,0.305889235903076,"Gathering",0
"14",0.144135342684924,0.306505664883337,"Gathering",0
"15",0.154633313678949,0.306818508859234,"Gathering",0
"16",0.165131284672973,0.306835291776566,"Gathering",0
"17",0.175629255666998,0.306564606766048,"Gathering",0
"18",0.186127226661022,0.306016036488774,"Gathering",0
"19",0.196625197655047,0.305200068535932,"Gathering",0
"20",0.207123168649072,0.304128006716058,"Gathering",0
"21",0.217621139643096,0.302811879079389,"Gathering",0
"22",0.228119110637121,0.301264343536946,"Gathering",0
"23",0.238617081631146,0.299490860351785,"Gathering",0
"24",0.24911505262517,0.29750200443211,"Gathering",0
"25",0.259613023619195,0.295325792112796,"Gathering",0
"26",0.27011099461322,0.292976470157834,"Gathering",0
"27",0.280608965607244,0.290468385120958,"Gathering",0
"28",0.291106936601269,0.287815895374851,"Gathering",0
"29",0.301604907595294,0.285033286953348,"Gathering",0
"30",0.312102878589318,0.282134693737008,"Gathering",0
"31",0.322600849583343,0.279134022451269,"Gathering",0
"32",0.333098820577368,0.276044882883373,"Gathering",0
"33",0.343596791571393,0.27288052365996,"Gathering",0
"34",0.354094762565417,0.269653773862188,"Gathering",0
"35",0.364592733559442,0.266374759549189,"Gathering",0
"36",0.375090704553466,0.263058104852168,"Gathering",0
"37",0.385588675547491,0.259716861589222,"Gathering",0
"38",0.396086646541516,0.256361474632189,"Gathering",0
"39",0.40658461753554,0.2530017614965,"Gathering",0
"40",0.417082588529565,0.249646896081007,"Gathering",0
"41",0.42758055952359,0.246305398084793,"Gathering",0
"42",0.438078530517615,0.242985127841459,"Gathering",0
"43",0.448576501511639,0.239693286277953,"Gathering",0
"44",0.459074472505664,0.23643641967619,"Gathering",0
"45",0.469572443499689,0.233220428891239,"Gathering",0
"46",0.480070414493713,0.23005058266003,"Gathering",0
"47",0.490568385487738,0.226936265386517,"Gathering",0
"48",0.501066356481762,0.223878447574454,"Gathering",0
"49",0.511564327475787,0.220879532489789,"Gathering",0
"50",0.522062298469812,0.21794227376475,"Gathering",0
"51",0.532560269463836,0.215068925358358,"Gathering",0
"52",0.543058240457861,0.212261271846184,"Gathering",0
"53",0.553556211451886,0.209520659633781,"Gathering",0
"54",0.564054182445911,0.206848028758905,"Gathering",0
"55",0.574552153439935,0.204243944967295,"Gathering",0
"56",0.58505012443396,0.201708631767805,"Gathering",0
"57",0.595548095427984,0.199242002195045,"Gathering",0
"58",0.606046066422009,0.196844116241255,"Gathering",0
"59",0.616544037416034,0.194520318036122,"Gathering",0
"60",0.627042008410058,0.19226313926563,"Gathering",0
"61",0.637539979404083,0.19007149723149,"Gathering",0
"62",0.648037950398108,0.18794415965398,"Gathering",0
"63",0.658535921392133,0.185879768947236,"Gathering",0
"64",0.669033892386157,0.183876864920176,"Gathering",0
"65",0.679531863380182,0.181933905858791,"Gathering",0
"66",0.690029834374207,0.180049287964163,"Gathering",0
"67",0.700527805368231,0.178221363137894,"Gathering",0
"68",0.711025776362256,0.176448455122646,"Gathering",0
"69",0.72152374735628,0.174728874020046,"Gathering",0
"70",0.732021718350305,0.173062410156835,"Gathering",0
"71",0.74251968934433,0.171449266966528,"Gathering",0
"72",0.753017660338354,0.169884054060245,"Gathering",0
"73",0.763515631332379,0.168365156642957,"Gathering",0
"74",0.774013602326404,0.166890998998841,"Gathering",0
"75",0.784511573320429,0.165460049467219,"Gathering",0
"76",0.795009544314453,0.164070824352856,"Gathering",0
"77",0.805507515308478,0.162721890858778,"Gathering",0
"78",0.816005486302502,0.161411869129713,"Gathering",0
"79",0.826503457296527,0.160139433493486,"Gathering",0
"80",0.837001428290552,0.158903312986154,"Gathering",0
"81",0.847499399284576,0.157702291244436,"Gathering",0
"82",0.857997370278601,0.156536945010838,"Gathering",0
"83",0.868495341272626,0.155405846836185,"Gathering",0
"84",0.878993312266651,0.154306294923096,"Gathering",0
"85",0.889491283260675,0.153237297790597,"Gathering",0
"86",0.8999892542547,0.15219790978699,"Gathering",0
"87",0.910487225248724,0.151187228677937,"Gathering",0
"88",0.920985196242749,0.150204393136625,"Gathering",0
"89",0.931483167236774,0.149248580178261,"Gathering",0
"90",0.941981138230798,0.148319002576578,"Gathering",0
"91",0.952479109224823,0.14741490629555,"Gathering",0
"92",0.962977080218848,0.146535567965192,"Gathering",0
"93",0.973475051212873,0.14568029242619,"Gathering",0
"94",0.983973022206897,0.144850146965821,"Gathering",0
"95",0.994470993200922,0.144043204975415,"Gathering",0
"96",1.00496896419495,0.143258252118231,"Gathering",0
"97",1.01546693518897,0.1424946897082,"Gathering",0
"98",1.025964906183,0.141751935706005,"Gathering",0
"99",1.03646287717702,0.141029423111373,"Gathering",0
"100",1.04696084817105,0.140326598495379,"Gathering",0
"101",1.05745881916507,0.139642920670117,"Gathering",0
"102",1.06795679015909,0.138977859491726,"Gathering",0
