"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000106553368807945,0.000136686165447723,7.44574333064528e-05,0.000137638232498347,7.54685051175436e-05,6.21697273808033e-05,6.22287321412706e-05,"Gathering",1,"linear",0.001,1000
"2",-7.83645305052341e-05,0.000103818032018928,-0.000246488403719744,9.53347373342645e-05,-0.000252063798344733,0.000347398535678997,0.000350306435738673,"Gathering",1,"nonlinear",0.377,1000
"3",0.000128031559363544,0.000177340903317125,7.74560251807544e-05,0.000176962749212502,7.91003695145852e-05,9.78623796979166e-05,9.98848781363707e-05,"Hunting",1,"linear",0.001,1000
"4",0.000222156494654602,0.000397707524271824,5.59839066667677e-05,0.000389995128649898,5.43178606593059e-05,0.000335677267990592,0.000341723617605057,"Hunting",1,"nonlinear",0.012,1000
