"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",1.94680116682803e-05,3.89708278787093e-05,-4.40499759465699e-07,3.78986711198465e-05,1.03735221671407e-06,3.68613189031324e-05,3.9411327638175e-05,"Gathering",1,"linear",0.051,1000
"2",-0.000702731200856538,-0.000418416748081147,-0.000980316142083733,-0.000425207893143121,-0.000980254508569955,0.000555046615426834,0.000561899394002585,"Gathering",1,"nonlinear",0.001,1000
"3",-2.81212661881424e-05,-5.72968959445435e-06,-5.41740150279668e-05,-3.69989031945069e-06,-5.25426420568342e-05,4.88427517373835e-05,4.84443254335124e-05,"Hunting",1,"linear",0.026,1000
"4",-0.000966320540924353,-0.000575754181847361,-0.00132935296675348,-0.000570015675923228,-0.00136262540592548,0.000792609730002251,0.000753598784906115,"Hunting",1,"nonlinear",0.001,1000
