"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.000441162277581391,0.456942048122316,TRUE,"Gathering",1,"linear",TRUE
"2",6.02647734647125e-06,0.808807060111472,TRUE,"Gathering",1,"linear",TRUE
"3",0.000205171108889591,0.294622336039236,TRUE,"Gathering",1,"linear",TRUE
"4",0.000238238340176176,0.748425052122379,TRUE,"Gathering",1,"linear",TRUE
"5",2.09320376941753e-05,0.608607332663682,TRUE,"Gathering",1,"linear",TRUE
"6",0.000158470990124756,0.316251553856468,TRUE,"Gathering",1,"linear",TRUE
"7",0.0175686571344832,0.267062247678564,TRUE,"Gathering",1,"linear",TRUE
"8",0.000627733741029707,0.998064383205847,TRUE,"Gathering",1,"linear",TRUE
"9",2.22672671087855e-08,0.962045660575154,TRUE,"Gathering",1,"linear",TRUE
"10",7.78992103753054e-05,0.561024226803473,TRUE,"Gathering",1,"linear",TRUE
"11",0.000553055251511281,-1.87449490818281e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.00171780919823811,0.0171262281938614,TRUE,"Gathering",1,"nonlinear",TRUE
"13",1.44401218192813e-05,0.00437791272357058,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.000140427804040777,0.0303948174165787,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.000336740619975295,2.63968615489274e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00396194720673998,0.0279776676301078,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00176976886467528,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",8.44560874957434e-07,0.00336459321776594,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.00346179483839965,0.00705705236483239,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00357590941078095,6.8827706304897e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",5.05782166315342e-06,0.00117278079323256,TRUE,"Hunting",1,"linear",TRUE
"22",0.0212400408564577,0.856684989020771,TRUE,"Hunting",1,"linear",TRUE
"23",0.000390362673828009,0.70112591848144,TRUE,"Hunting",1,"linear",TRUE
"24",2.19518353799966e-05,0.0872255888951924,TRUE,"Hunting",1,"linear",TRUE
"25",3.86790746495966e-07,0.505917412486792,TRUE,"Hunting",1,"linear",TRUE
"26",0.000395918663746163,0.0757356579680778,TRUE,"Hunting",1,"linear",TRUE
"27",0.00825440821201443,0.0139560921996526,TRUE,"Hunting",1,"linear",TRUE
"28",0.000856092367099361,0.0140677431200935,TRUE,"Hunting",1,"linear",TRUE
"29",0.00179518561070822,0.00686444043958759,TRUE,"Hunting",1,"linear",TRUE
"30",0.000137167695071499,0.00919490228542444,TRUE,"Hunting",1,"linear",TRUE
"31",0.0237887841364207,0.0249029958449267,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0584366704192205,0.726061093657226,TRUE,"Hunting",1,"nonlinear",TRUE
"33",7.72797820058346e-05,0.000341460220795287,TRUE,"Hunting",1,"nonlinear",TRUE
"34",1.53168200594522e-05,0.051586632700551,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0,0.00751539938212342,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.00529655716943711,0.218819218129334,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0699812414058411,0.167356170091505,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0479554158310522,0.105580694954208,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.002203354150901,0.00331436304325022,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.000125670836566172,0.169054741785252,TRUE,"Hunting",1,"nonlinear",TRUE
