"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00053970747420175,0.000916657682705321,0.000180132569362986,0.000907792175734959,0.000171622772668542,0.000736169403066416,0.000736525113342335,"Gathering",0,"linear",0.007,1000
"2",0.0011216882091752,0.0015898854384567,0.000643713245276676,0.00157864889340018,0.000664727524950224,0.000913921368449955,0.000946172193180021,"Gathering",0,"nonlinear",0.001,1000
"3",0.00083921234832419,0.00141191858476627,0.000313438623027446,0.00139138067621684,0.000287044020431536,0.00110433665578531,0.00109847996173882,"Hunting",0,"linear",0.002,1000
"4",0.00130354599970225,0.00191228714867421,0.000687081682505751,0.00190521540954978,0.000701876589854713,0.00120333881969507,0.00122520546616846,"Hunting",0,"nonlinear",0.001,1000
