"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-8.31381466911448e-06,0.000204754456480729,-0.000206082473470429,0.000206701106993492,-0.000223328736331721,0.000430029843325213,0.000410836929951158,"Gathering",1,"linear",0.979,1000
"2",0.000664509141363043,0.000990798538403462,0.000315621023280606,0.00100389854546325,0.000325119737262836,0.000678778808200413,0.000675177515122856,"Gathering",1,"nonlinear",0.002,1000
"3",0.000114059947396392,0.000389474797406065,-0.000192376194738683,0.000411673732031437,-0.000183553837238653,0.00059522756927009,0.000581850992144749,"Hunting",1,"linear",0.461,1000
"4",0.000256762627007898,0.000639971487102971,-0.000135743787338662,0.000639740077307344,-0.000126214823291549,0.000765954900598893,0.000775715274441634,"Hunting",1,"nonlinear",0.202,1000
