"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:05:58.033935,"google-gemma-2-9b-Surprisal-Context-textFillPastP-P",FALSE,5.0514965057373,"0",TRUE,FALSE
2024-09-04 09:52:33.626501,"google-gemma-2-9b-Surprisal-Context-textFillPastP-P",FALSE,5.14501333236694,"0",TRUE,FALSE
2024-09-04 10:14:47.283018,"google-gemma-2-9b-Surprisal-Context-textFillPastP-P",FALSE,5.14501333236694,"0",TRUE,FALSE
