"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.497993677239575,0.290589004974262,TRUE,"Gathering",1,"linear",TRUE
"2",0.494718731621472,0.119856601228197,TRUE,"Gathering",1,"linear",TRUE
"3",0.499564479118718,0.150916798776524,TRUE,"Gathering",1,"linear",TRUE
"4",0.743194405475052,0.840480734553288,TRUE,"Gathering",1,"linear",TRUE
"5",0.865448428579517,0.146299182950623,TRUE,"Gathering",1,"linear",TRUE
"6",0.529212165827089,0.415254721072121,TRUE,"Gathering",1,"linear",TRUE
"7",0.4350020843492,0.216059353355962,TRUE,"Gathering",1,"linear",TRUE
"8",0.559698721394714,0.683812309618233,TRUE,"Gathering",1,"linear",TRUE
"9",0.700014957127558,0.0855514497299177,TRUE,"Gathering",1,"linear",TRUE
"10",0.530977876733651,0.520850892967846,TRUE,"Gathering",1,"linear",TRUE
"11",0.0723883100968239,0.00339556355262366,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.228272275914769,0.0176072332651573,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.391743505414425,0.000366505912074433,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.215842545484528,3.30201265663632e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.986292668378479,0.440336502567048,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.300025215427843,5.07021580638534e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.866844469322275,0.00840984696939667,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.190015423729026,0.000771439891810499,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.274784407254985,0.0120463466305002,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.636420363757656,1.53424082605103e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.395139791276992,0.637579502839441,TRUE,"Hunting",1,"linear",TRUE
"22",0.922663384601154,0.718876929990947,TRUE,"Hunting",1,"linear",TRUE
"23",0.583467845840464,0.327740097784783,TRUE,"Hunting",1,"linear",TRUE
"24",0.865258819678659,0.204015793358724,TRUE,"Hunting",1,"linear",TRUE
"25",0.854291242294194,0.714106147552038,TRUE,"Hunting",1,"linear",TRUE
"26",0.982521543218204,0.996731501237943,TRUE,"Hunting",1,"linear",TRUE
"27",0.907903937118132,0.612923747348527,TRUE,"Hunting",1,"linear",TRUE
"28",0.42610234311415,0.492241236908744,TRUE,"Hunting",1,"linear",TRUE
"29",0.838537470609225,0.661050954799015,TRUE,"Hunting",1,"linear",TRUE
"30",0.580746812200457,0.78663109710761,TRUE,"Hunting",1,"linear",TRUE
"31",0.344497764167014,0.00486257110346022,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.753509445426213,0.213675668171591,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.462039006495335,0.160929388327042,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.688047786348617,0.0562887395149286,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.115474922156338,0.0814338832206608,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.538054553433392,0.000758602505982531,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.209253510910973,0.0388172449512996,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.998312746235381,0.00768103788566837,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.7542282976396,0.00227071110064542,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.325756838150574,0.571508090969304,TRUE,"Hunting",1,"nonlinear",TRUE
