"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:04:32.453364,"google-gemma-2-9b-Surprisal-Context-pastP-P",FALSE,4.61961507797241,"both",TRUE,FALSE
2024-09-04 09:42:10.40105,"google-gemma-2-9b-Surprisal-Context-pastP-P",FALSE,4.64017019271851,"both",TRUE,FALSE
2024-09-04 10:13:21.218103,"google-gemma-2-9b-Surprisal-Context-pastP-P",FALSE,4.64017019271851,"both",TRUE,FALSE
