"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:06:05.028248,"google-gemma-2-9b-Surprisal-Context-textFillPastQP-textFillQ-P",FALSE,5.06043977737427,"0",TRUE,FALSE
2024-09-04 09:52:55.836787,"google-gemma-2-9b-Surprisal-Context-textFillPastQP-textFillQ-P",FALSE,5.15062808990479,"0",TRUE,FALSE
2024-09-04 10:14:54.327616,"google-gemma-2-9b-Surprisal-Context-textFillPastQP-textFillQ-P",FALSE,5.15062808990479,"0",TRUE,FALSE
