"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00033510123232885,0.319540660176009,TRUE,"Gathering",1,"linear",TRUE
"2",0.445757093277837,0.209253028586399,TRUE,"Gathering",1,"linear",TRUE
"3",6.27405033516674e-05,0.740234939249341,TRUE,"Gathering",1,"linear",TRUE
"4",0.000405910925626574,0.0139383897978822,TRUE,"Gathering",1,"linear",TRUE
"5",0.00386513726349411,0.302079546802871,TRUE,"Gathering",1,"linear",TRUE
"6",0.00434529679068897,0.175981410262898,TRUE,"Gathering",1,"linear",TRUE
"7",0.00523452131085927,0.727021618270112,TRUE,"Gathering",1,"linear",TRUE
"8",0.000170771987495068,0.420169915149593,TRUE,"Gathering",1,"linear",TRUE
"9",0.0205467414937581,0.0152148382421169,TRUE,"Gathering",1,"linear",TRUE
"10",0.000940302368224472,0.201820271787245,TRUE,"Gathering",1,"linear",TRUE
"11",0.0185490897141113,0.00299099866037578,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.000805687105291553,7.0593702809485e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",7.46417314415049e-05,0.0131559588862258,TRUE,"Gathering",1,"nonlinear",TRUE
"14",2.03971591229424e-05,0.0131851277971526,TRUE,"Gathering",1,"nonlinear",TRUE
"15",2.35128706460586e-06,0.0282937127692672,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00288052108870562,0.00652557286176281,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00187565032429454,0.00263874479162113,TRUE,"Gathering",1,"nonlinear",TRUE
"18",2.47301390157717e-05,0.0460762945523669,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.000480542015712182,0.172416326479032,TRUE,"Gathering",1,"nonlinear",TRUE
"20",9.09213817688603e-05,0.0076003913757271,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.010082213266459,0.255164858829689,TRUE,"Hunting",1,"linear",TRUE
"22",0.0011049237291535,0.867884773763223,TRUE,"Hunting",1,"linear",TRUE
"23",0.0721172941979784,0.773951963866979,TRUE,"Hunting",1,"linear",TRUE
"24",0.0167386354286665,0.170228262192377,TRUE,"Hunting",1,"linear",TRUE
"25",0.231843115433894,0.128633305703327,TRUE,"Hunting",1,"linear",TRUE
"26",0.00197908765729122,0.293066650415205,TRUE,"Hunting",1,"linear",TRUE
"27",0.0621158697426714,0.0495622547763269,TRUE,"Hunting",1,"linear",TRUE
"28",0.0287411810562999,0.807368191903966,TRUE,"Hunting",1,"linear",TRUE
"29",0.00534281213088797,0.672864847555299,TRUE,"Hunting",1,"linear",TRUE
"30",0.267911481592578,0.744581851253401,TRUE,"Hunting",1,"linear",TRUE
"31",0.0567560408293449,0.528161448874372,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.165851812412736,0.0379426452576135,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.00167704821923648,0.00711412038327003,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00104084898461676,0.104412432927161,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.000101897534927675,0.0356313892347936,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0354439470296317,0.15567988842735,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.241612641363486,0.295198147082163,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.14555770864002,0.001889050644797,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.00010048414142444,0.104280109138442,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.010568669418533,0.0955275033909788,TRUE,"Hunting",1,"nonlinear",TRUE
