"","x","y","has_preview_condition","reread_condition"
"1",0.00219299239425463,0.170364132459675,"Gathering",1
"2",0.0195641394480458,0.176000899419391,"Gathering",1
"3",0.0369352865018371,0.181430793527988,"Gathering",1
"4",0.0543064335556283,0.186633079888344,"Gathering",1
"5",0.0716775806094194,0.191588974986833,"Gathering",1
"6",0.0890487276632106,0.196281822786629,"Gathering",1
"7",0.106419874717002,0.200697239468097,"Gathering",1
"8",0.123791021770793,0.204823224863374,"Gathering",1
"9",0.141162168824584,0.208650239300523,"Gathering",1
"10",0.158533315878375,0.212154398602899,"Gathering",1
"11",0.175904462932167,0.215342131114894,"Gathering",1
"12",0.193275609985958,0.218217600688954,"Gathering",1
"13",0.210646757039749,0.220781750055225,"Gathering",1
"14",0.22801790409354,0.223037799213057,"Gathering",1
"15",0.245389051147331,0.224991114215129,"Gathering",1
"16",0.262760198201123,0.226649053086124,"Gathering",1
"17",0.280131345254914,0.228020792436815,"Gathering",1
"18",0.297502492308705,0.229117138527932,"Gathering",1
"19",0.314873639362496,0.229950326642353,"Gathering",1
"20",0.332244786416287,0.230533812640777,"Gathering",1
"21",0.349615933470079,0.230882060509291,"Gathering",1
"22",0.36698708052387,0.231010329562984,"Gathering",1
"23",0.384358227577661,0.230934464755616,"Gathering",1
"24",0.401729374631452,0.23067069327017,"Gathering",1
"25",0.419100521685243,0.230235430238952,"Gathering",1
"26",0.436471668739035,0.229635633908042,"Gathering",1
"27",0.453842815792826,0.228899014541227,"Gathering",1
"28",0.471213962846617,0.228041869032442,"Gathering",1
"29",0.488585109900408,0.227079516145579,"Gathering",1
"30",0.505956256954199,0.226026668891666,"Gathering",1
"31",0.52332740400799,0.224897341833528,"Gathering",1
"32",0.540698551061782,0.223704775924131,"Gathering",1
"33",0.558069698115573,0.222461380358183,"Gathering",1
"34",0.575440845169364,0.221178690653812,"Gathering",1
"35",0.592811992223155,0.219867341960589,"Gathering",1
"36",0.610183139276947,0.21853705641284,"Gathering",1
"37",0.627554286330738,0.217196643212807,"Gathering",1
"38",0.644925433384529,0.21585401003578,"Gathering",1
"39",0.66229658043832,0.21451618429643,"Gathering",1
"40",0.679667727492111,0.213189342799596,"Gathering",1
"41",0.697038874545903,0.211879104105929,"Gathering",1
"42",0.714410021599694,0.210591431628213,"Gathering",1
"43",0.731781168653485,0.209329025968642,"Gathering",1
"44",0.749152315707276,0.208094922423136,"Gathering",1
"45",0.766523462761067,0.206891549789152,"Gathering",1
"46",0.783894609814858,0.20572078175562,"Gathering",1
"47",0.80126575686865,0.204583987707438,"Gathering",1
"48",0.818636903922441,0.203482082287198,"Gathering",1
"49",0.836008050976232,0.202415573179024,"Gathering",1
"50",0.853379198030023,0.20138460669555,"Gathering",1
"51",0.870750345083815,0.200389010857502,"Gathering",1
"52",0.888121492137606,0.199428335754604,"Gathering",1
"53",0.905492639191397,0.198501891065782,"Gathering",1
"54",0.922863786245188,0.197608780695207,"Gathering",1
"55",0.940234933298979,0.196747934548356,"Gathering",1
"56",0.95760608035277,0.195918137528922,"Gathering",1
"57",0.974977227406562,0.195118820291324,"Gathering",1
"58",0.992348374460353,0.194348902326177,"Gathering",1
"59",1.00971952151414,0.193605523250837,"Gathering",1
"60",1.02709066856794,0.192887120402858,"Gathering",1
"61",1.04446181562173,0.192192100466371,"Gathering",1
"62",1.06183296267552,0.191518854706946,"Gathering",1
"63",1.07920410972931,0.190865772868566,"Gathering",1
"64",1.0965752567831,0.190231255912226,"Gathering",1
"65",1.11394640383689,0.189613727755951,"Gathering",1
"66",1.13131755089068,0.189011646153336,"Gathering",1
"67",1.14868869794447,0.188423512822944,"Gathering",1
"68",1.16605984499826,0.187847882914593,"Gathering",1
"69",1.18343099205206,0.187283373871672,"Gathering",1
"70",1.20080213910585,0.18672867372169,"Gathering",1
"71",1.21817328615964,0.186182548801066,"Gathering",1
"72",1.23554443321343,0.185643850895289,"Gathering",1
"73",1.25291558026722,0.185111748539208,"Gathering",1
"74",1.27028672732101,0.184585115658872,"Gathering",1
"75",1.2876578743748,0.184062933030468,"Gathering",1
"76",1.30502902142859,0.183544480444212,"Gathering",1
"77",1.32240016848239,0.183029148442928,"Gathering",1
"78",1.33977131553618,0.182516439846954,"Gathering",1
"79",1.35714246258997,0.182005970042708,"Gathering",1
"80",1.37451360964376,0.181497465945913,"Gathering",1
"81",1.39188475669755,0.180990763565042,"Gathering",1
"82",1.40925590375134,0.180485804109404,"Gathering",1
"83",1.42662705080513,0.179982628608993,"Gathering",1
"84",1.44399819785892,0.179481371039365,"Gathering",1
"85",1.46136934491271,0.178982249973661,"Gathering",1
"86",1.47874049196651,0.178485558814845,"Gathering",1
"87",1.4961116390203,0.177991654693465,"Gathering",1
"88",1.51348278607409,0.177500946148914,"Gathering",1
"89",1.53085393312788,0.177014120038006,"Gathering",1
"90",1.54822508018167,0.1765315358932,"Gathering",1
"91",1.56559622723546,0.176053614959894,"Gathering",1
"92",1.58296737428925,0.175580821308611,"Gathering",1
"93",1.60033852134304,0.175113591280056,"Gathering",1
"94",1.61770966839684,0.174652318336294,"Gathering",1
"95",1.63508081545063,0.174197338479915,"Gathering",1
"96",1.65245196250442,0.173748916523018,"Gathering",1
"97",1.66982310955821,0.17330723347953,"Gathering",1
"98",1.687194256612,0.172872375339866,"Gathering",1
"99",1.70456540366579,0.172444323466367,"Gathering",1
"100",1.72193655071958,0.172022946821704,"Gathering",1
"101",1.73930769777337,0.171607996211062,"Gathering",1
"102",1.75667884482717,0.171199100682991,"Gathering",1
