"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000390096138537503,0.000730693643658439,3.58917358845907e-05,0.000744606766085096,3.55855109899103e-05,0.000709021255095185,0.000694801907773848,"Gathering",0,"linear",0.03,1000
"2",0.00126350901736817,0.00169355651659988,0.000850182010226424,0.00167481359630126,0.000852204438435069,0.000822609157866194,0.000843374506373452,"Gathering",0,"nonlinear",0.001,1000
"3",0.00084688337409732,0.00141551872870813,0.000310511318878562,0.00138421738985984,0.000309549358334806,0.00107466803152503,0.00110500740982956,"Hunting",0,"linear",0.002,1000
"4",0.0010199256824291,0.00153509677897306,0.00046695329933148,0.00158126193647792,0.000458589428380284,0.00112267250809764,0.00106814347964158,"Hunting",0,"nonlinear",0.002,1000
