"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:06:11.820645,"google-gemma-2-9b-Surprisal-Context-textFillArticle-textFillPastP-P",FALSE,5.04610633850098,"1",TRUE,FALSE
2024-09-04 09:53:03.513375,"google-gemma-2-9b-Surprisal-Context-textFillArticle-textFillPastP-P",FALSE,5.11109924316406,"1",TRUE,FALSE
2024-09-04 10:15:01.293675,"google-gemma-2-9b-Surprisal-Context-textFillArticle-textFillPastP-P",FALSE,5.11109924316406,"1",TRUE,FALSE
