"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000499769681043664,0.000899410971629303,0.000161723051121344,0.000874178657740706,0.000125360704346622,0.000748817953394084,0.000737687920507959,"Gathering",0,"linear",0.017,1000
"2",0.00101828304150317,0.00146503255298717,0.00059350588360117,0.00145966266605077,0.000576903416955576,0.00088275924909519,0.000871526669385998,"Gathering",0,"nonlinear",0.001,1000
"3",0.000372462317688831,0.000642370141523424,6.74600240918654e-05,0.000666514683039849,7.84099523378134e-05,0.000588104730702035,0.000574910117431558,"Gathering",1,"linear",0.016,1000
"4",0.000720222982588166,0.00108197314211082,0.00035369187001935,0.00109203045858513,0.000348415506591206,0.00074361495199392,0.000728281272091469,"Gathering",1,"nonlinear",0.001,1000
"5",0.000817017683712896,0.00139031238628226,0.000194651349965229,0.00140341766977279,0.000230617697653004,0.00117279997211978,0.00119566103631703,"Hunting",0,"linear",0.013,1000
"6",0.00117723972845492,0.00175453008735173,0.000571933565464419,0.00176076323915512,0.000593716217754712,0.00116704702140041,0.00118259652188731,"Hunting",0,"nonlinear",0.001,1000
"7",0.000365292438717098,0.000759817946163128,-8.78491653478591e-06,0.000750837650177293,-2.02527727430955e-05,0.000771090422920388,0.000768602862697914,"Hunting",1,"linear",0.056,1000
"8",0.000531762110570269,0.00096373806127297,6.6068551715797e-05,0.000989276553368709,7.42476677718279e-05,0.000915028885596881,0.000897669509557173,"Hunting",1,"nonlinear",0.01,1000
