"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.693334519918525,0.756278968890245,TRUE,"Gathering",1,"linear",TRUE
"2",0.586695579079129,0.119257701892641,TRUE,"Gathering",1,"linear",TRUE
"3",0.747153307625151,0.593978927663981,TRUE,"Gathering",1,"linear",TRUE
"4",0.8096605437092,0.135315339223815,TRUE,"Gathering",1,"linear",TRUE
"5",0.275833097957962,0.735726022420385,TRUE,"Gathering",1,"linear",TRUE
"6",0.264935764603982,0.047338420765776,TRUE,"Gathering",1,"linear",TRUE
"7",0.964347016141626,0.446222005427703,TRUE,"Gathering",1,"linear",TRUE
"8",0.818274682489243,0.897946893813942,TRUE,"Gathering",1,"linear",TRUE
"9",0.471074817667344,0.798124114364799,TRUE,"Gathering",1,"linear",TRUE
"10",0.267123015609246,0.719004689262776,TRUE,"Gathering",1,"linear",TRUE
"11",0.106282335963509,0.231761937820093,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0398761526417425,0.156739004072555,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.265147207051907,0.0610370849344651,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0480375394092492,0.0380196799624917,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.771775308126649,0.00276608800755318,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.564051867137805,0.0160694073224164,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0176359657435694,0.18676599035028,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.711243332829586,0.00158631678328525,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.852028681784869,0.00133891629502753,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.450427783473992,0.512319544924414,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.85448529314333,0.510251812339892,TRUE,"Hunting",1,"linear",TRUE
"22",0.934228647253143,0.351015909937865,TRUE,"Hunting",1,"linear",TRUE
"23",0.00246859101325665,0.074630675258859,TRUE,"Hunting",1,"linear",TRUE
"24",0.581908258925861,0.802920370064953,TRUE,"Hunting",1,"linear",TRUE
"25",0.781622359369244,0.408249208507137,TRUE,"Hunting",1,"linear",TRUE
"26",0.0676194745373953,0.507747664350011,TRUE,"Hunting",1,"linear",TRUE
"27",0.309708899972368,0.163345902555873,TRUE,"Hunting",1,"linear",TRUE
"28",0.315589502515314,0.490955882942228,TRUE,"Hunting",1,"linear",TRUE
"29",0.382690707704586,0.395607684974589,TRUE,"Hunting",1,"linear",TRUE
"30",0.837477958108956,0.0314610039125968,TRUE,"Hunting",1,"linear",TRUE
"31",0.0592750159943404,0.963040110615766,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0220732893311648,0.861592780042107,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.00218242313701406,0.182831379597425,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0141158578550482,0.166353031875126,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.864406219150819,0.000630082744032257,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.577897466808904,0.018396066696063,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.142558621903148,0.0784750985450915,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.612844271833309,0.117800025749469,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.468017807578958,0.0763655757009186,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.00301011069931256,0.35997382013016,TRUE,"Hunting",1,"nonlinear",TRUE
