"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",2.89892212783547e-05,5.02940269158237e-05,7.17679499000959e-06,5.16024473036521e-05,6.37599525305739e-06,4.52264520505947e-05,4.31172319258141e-05,"Gathering",1,"linear",0.008,1000
"2",-0.000857247439270095,-0.000627340797433506,-0.00108604612955595,-0.000624287003593013,-0.00109020787494718,0.000465920871354164,0.000458705332122447,"Gathering",1,"nonlinear",0.001,1000
"3",-2.16775550686624e-05,-5.33525971436317e-07,-4.40396109496369e-05,-2.64106466483934e-07,-4.30910036708409e-05,4.2826897204357e-05,4.35060849782006e-05,"Hunting",1,"linear",0.047,1000
"4",-0.0010337641450949,-0.000718470190441016,-0.00133849090845361,-0.000741420851098938,-0.00132610743909085,0.000584686587991917,0.000620020718012596,"Hunting",1,"nonlinear",0.001,1000
