"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000508019787508859,0.000872578816407979,0.000150644072376926,0.000896352799190768,0.000119686775826949,0.000776666023363819,0.000721934744031054,"Gathering",0,"linear",0.01,1000
"2",0.00114594389103777,0.00160020863068087,0.000670406705157296,0.00159362619197584,0.0006982615900997,0.000895364601876139,0.000929801925523578,"Gathering",0,"nonlinear",0.001,1000
"3",0.000378391150280884,0.000649122815148307,9.82204180501916e-05,0.000662797902874035,9.39843976877321e-05,0.000568813505186303,0.000550902397098115,"Gathering",1,"linear",0.011,1000
"4",0.000696234079056231,0.00106741609678653,0.000309114867338888,0.00106315208651743,0.000329316071595036,0.00073383601492239,0.000758301229447644,"Gathering",1,"nonlinear",0.001,1000
"5",0.000933559502321713,0.00151864055808532,0.000346205691850498,0.00149599449868518,0.000371124505958246,0.00112486999272693,0.00117243486623483,"Hunting",0,"linear",0.001,1000
"6",0.00122947555782111,0.00185285867715248,0.000695440348531483,0.00181761726252539,0.000641333853116834,0.00117628340940855,0.00115741832862099,"Hunting",0,"nonlinear",0.001,1000
"7",0.000297453584725102,0.000662120648876003,-5.75156413749651e-05,0.000668539913327276,-7.36327438770722e-05,0.000742172657204348,0.000719636290250968,"Hunting",1,"linear",0.098,1000
"8",0.000394953553735814,0.000805622567116506,1.32976216039202e-05,0.00080005978730561,-1.01526798339808e-05,0.000810212467139591,0.000792324945512586,"Hunting",1,"nonlinear",0.057,1000
