"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:04:47.226883,"google-gemma-2-9b-Surprisal-Context-Article-pastP-P",FALSE,0.000445219088578541,"1",TRUE,FALSE
2024-09-04 09:47:02.169503,"google-gemma-2-9b-Surprisal-Context-Article-pastP-P",FALSE,0.000445219088578541,"1",TRUE,FALSE
2024-09-04 10:13:37.654997,"google-gemma-2-9b-Surprisal-Context-Article-pastP-P",FALSE,0.000445219088578541,"1",TRUE,FALSE
