"","x","y","has_preview_condition","reread_consecutive_condition"
"42",0.450214276093056,0.119179108741516,"Gathering",11
"43",0.461011892174513,0.119772932533554,"Gathering",11
"44",0.471809508255969,0.120349864106088,"Gathering",11
"45",0.482607124337426,0.120910419357835,"Gathering",11
"46",0.493404740418883,0.121455111121832,"Gathering",11
"47",0.50420235650034,0.121984447442338,"Gathering",11
"48",0.514999972581796,0.122498306141993,"Gathering",11
"49",0.525797588663253,0.122996372077059,"Gathering",11
"50",0.536595204744709,0.123480727604836,"Gathering",11
"51",0.547392820826166,0.123951837294095,"Gathering",11
"52",0.558190436907623,0.124410152530873,"Gathering",11
"53",0.568988052989079,0.12485611053036,"Gathering",11
"54",0.579785669070536,0.125290133447993,"Gathering",11
"55",0.590583285151993,0.12571262758971,"Gathering",11
"56",0.601380901233449,0.126123982721155,"Gathering",11
"57",0.612178517314906,0.126523455839464,"Gathering",11
"58",0.622976133396363,0.126912165375385,"Gathering",11
"59",0.63377374947782,0.127290906587508,"Gathering",11
"60",0.644571365559276,0.127659986028717,"Gathering",11
"61",0.655368981640733,0.128019691813749,"Gathering",11
"62",0.66616659772219,0.128370293658455,"Gathering",11
"63",0.676964213803646,0.128712042999173,"Gathering",11
"64",0.687761829885103,0.129045173189288,"Gathering",11
"65",0.69855944596656,0.129369731826476,"Gathering",11
"66",0.709357062048016,0.129685045829466,"Gathering",11
"67",0.720154678129473,0.129992390048508,"Gathering",11
"68",0.73095229421093,0.130291918916727,"Gathering",11
"69",0.741749910292386,0.130583771568802,"Gathering",11
"70",0.752547526373843,0.130868072509365,"Gathering",11
"71",0.7633451424553,0.131144932320884,"Gathering",11
"72",0.774142758536756,0.13141444840726,"Gathering",11
"73",0.784940374618213,0.131676705769421,"Gathering",11
"74",0.79573799069967,0.131931173698141,"Gathering",11
"75",0.806535606781126,0.1321780554718,"Gathering",11
"76",0.817333222862583,0.132417879952146,"Gathering",11
"77",0.82813083894404,0.132650686302324,"Gathering",11
"78",0.838928455025497,0.132876506488735,"Gathering",11
"79",0.849726071106953,0.133095366157105,"Gathering",11
"80",0.86052368718841,0.133307285503586,"Gathering",11
"81",0.871321303269867,0.133512280137984,"Gathering",11
"82",0.882118919351323,0.133710361936312,"Gathering",11
"83",0.89291653543278,0.133900509817445,"Gathering",11
"84",0.903714151514237,0.134083744455956,"Gathering",11
"85",0.914511767595693,0.134260090075631,"Gathering",11
"86",0.92530938367715,0.134429552805563,"Gathering",11
"87",0.936106999758607,0.134592139771512,"Gathering",11
"88",0.946904615840063,0.134747859763798,"Gathering",11
"89",0.95770223192152,0.134896723872834,"Gathering",11
"90",0.968499848002977,0.135038746091087,"Gathering",11
"91",0.979297464084433,0.135173524207891,"Gathering",11
"92",0.99009508016589,0.135300892920678,"Gathering",11
"93",1.00089269624735,0.135421497714174,"Gathering",11
"94",1.0116903123288,0.135535373303699,"Gathering",11
"95",1.02248792841026,0.135642560105977,"Gathering",11
"96",1.03328554449172,0.135743104545092,"Gathering",11
"97",1.04408316057317,0.135837059320195,"Gathering",11
"98",1.05488077665463,0.135924483635245,"Gathering",11
"99",1.06567839273609,0.136005443391085,"Gathering",11
"100",1.07647600881754,0.136079218683879,"Gathering",11
"101",1.087273624899,0.136146549183797,"Gathering",11
"102",1.09807124098046,0.136207691417419,"Gathering",11
"103",1.10886885706191,0.13626274382874,"Gathering",11
"104",1.11966647314337,0.136311811863472,"Gathering",11
"105",1.13046408922483,0.136355007891695,"Gathering",11
"106",1.14126170530628,0.136392451101632,"Gathering",11
"107",1.15205932138774,0.136424267365715,"Gathering",11
"108",1.1628569374692,0.136450383970905,"Gathering",11
"109",1.17365455355065,0.136470573695732,"Gathering",11
"110",1.18445216963211,0.136485608194866,"Gathering",11
"111",1.19524978571357,0.136495641665739,"Gathering",11
"112",1.20604740179502,0.136500833604943,"Gathering",11
"113",1.21684501787648,0.136501348506244,"Gathering",11
"114",1.22764263395794,0.136497355544326,"Gathering",11
"115",1.23844025003939,0.136489028245505,"Gathering",11
"116",1.24923786612085,0.136476544146629,"Gathering",11
"117",1.26003548220231,0.136459699970947,"Gathering",11
"118",1.27083309828376,0.13643893805536,"Gathering",11
"119",1.28163071436522,0.13641464138546,"Gathering",11
"120",1.29242833044668,0.136387000954093,"Gathering",11
"121",1.30322594652813,0.136356209491673,"Gathering",11
"122",1.31402356260959,0.13632246107998,"Gathering",11
"123",1.32482117869105,0.136285950765599,"Gathering",11
"124",1.3356187947725,0.13624687417385,"Gathering",11
"125",1.34641641085396,0.136205394404071,"Gathering",11
"126",1.35721402693542,0.136161486049511,"Gathering",11
"127",1.36801164301687,0.136115667105812,"Gathering",11
"128",1.37880925909833,0.136068130552835,"Gathering",11
"129",1.38960687517979,0.13601906766036,"Gathering",11
"130",1.40040449126124,0.135968667635462,"Gathering",11
"131",1.4112021073427,0.135917117277087,"Gathering",11
"132",1.42199972342416,0.135864600638213,"Gathering",11
"133",1.43279733950561,0.135811298695986,"Gathering",11
"134",1.44359495558707,0.135757358084059,"Gathering",11
"135",1.45439257166853,0.135703001290617,"Gathering",11
"136",1.46519018774998,0.135648437991702,"Gathering",11
"137",1.47598780383144,0.135593830473259,"Gathering",11
"138",1.4867854199129,0.135539336146373,"Gathering",11
"139",1.49758303599435,0.135485107292192,"Gathering",11
"140",1.50838065207581,0.135431290817251,"Gathering",11
"141",1.51917826815727,0.135378028019303,"Gathering",11
"142",1.52997588423872,0.135325454363794,"Gathering",11
"143",1.54077350032018,0.135273840685756,"Gathering",11
"144",1.55157111640164,0.135223215752345,"Gathering",11
"145",1.56236873248309,0.135173685223982,"Gathering",11
"146",1.57316634856455,0.135125354610965,"Gathering",11
"147",1.58396396464601,0.135078322494408,"Gathering",11
"148",1.59476158072746,0.13503268039111,"Gathering",11
"149",1.60555919680892,0.134988512630016,"Gathering",11
"150",1.61635681289038,0.134945896240355,"Gathering",11
"151",1.62715442897183,0.134904996677907,"Gathering",11
"152",1.63795204505329,0.134865954711554,"Gathering",11
"153",1.64874966113475,0.134828664647464,"Gathering",11
"154",1.6595472772162,0.134793168385905,"Gathering",11
"155",1.67034489329766,0.134759500134165,"Gathering",11
"156",1.68114250937912,0.134727686391915,"Gathering",11
"157",1.69194012546057,0.134697745949477,"Gathering",11
"158",1.70273774154203,0.134669689899089,"Gathering",11
"159",1.71353535762349,0.134643521659311,"Gathering",11
"160",1.72433297370494,0.134619462451289,"Gathering",11
"161",1.7351305897864,0.13459732539525,"Gathering",11
"162",1.74592820586786,0.13457702780464,"Gathering",11
"163",1.75672582194931,0.134558538243208,"Gathering",11
"164",1.76752343803077,0.13454181808267,"Gathering",11
"165",1.77832105411223,0.134526821635949,"Gathering",11
"166",1.78911867019368,0.134513496304477,"Gathering",11
"167",1.79991628627514,0.134501782739574,"Gathering",11
"168",1.8107139023566,0.134491663487628,"Gathering",11
"169",1.82151151843805,0.134483172899656,"Gathering",11
"170",1.83230913451951,0.134476045426902,"Gathering",11
"171",1.84310675060097,0.134470193083449,"Gathering",11
"172",1.85390436668242,0.134465522456096,"Gathering",11
"173",1.86470198276388,0.134461934974813,"Gathering",11
"174",1.87549959884534,0.134459327196029,"Gathering",11
"175",1.88629721492679,0.134457591098468,"Gathering",11
"176",1.89709483100825,0.134456614391227,"Gathering",11
"177",1.90789244708971,0.134456328380731,"Gathering",11
"178",1.91869006317116,0.134456555402688,"Gathering",11
"179",1.92948767925262,0.134457136429346,"Gathering",11
"180",1.94028529533408,0.134457944127755,"Gathering",11
"181",1.95108291141553,0.134458849044333,"Gathering",11
"182",1.96188052749699,0.134459719991695,"Gathering",11
"183",1.97267814357845,0.134460424442409,"Gathering",11
"184",1.9834757596599,0.134460828928985,"Gathering",11
"185",1.99427337574136,0.134460793469109,"Gathering",11
"186",2.00507099182282,0.134460080137187,"Gathering",11
"187",2.01586860790427,0.1344586175306,"Gathering",11
"188",2.02666622398573,0.13445627358018,"Gathering",11
"189",2.03746384006719,0.134452917811755,"Gathering",11
"190",2.04826145614864,0.134448421763208,"Gathering",11
"191",2.0590590722301,0.134442659398941,"Gathering",11
"192",2.06985668831156,0.13443550752084,"Gathering",11
"193",2.08065430439301,0.134426846174795,"Gathering",11
"194",2.09145192047447,0.134416427485844,"Gathering",11
"195",2.10224953655593,0.134404105696769,"Gathering",11
"196",2.11304715263738,0.134389903145736,"Gathering",11
"197",2.12384476871884,0.134373720509586,"Gathering",11
"198",2.1346423848003,0.134355464006803,"Gathering",11
"199",2.14544000088175,0.134335045728407,"Gathering",11
"200",2.15623761696321,0.134312383954339,"Gathering",11
"201",2.16703523304467,0.134287403454472,"Gathering",11
"202",2.17783284912612,0.134260035773381,"Gathering",11
"203",2.18863046520758,0.134229869852489,"Gathering",11
"204",2.19942808128904,0.134197153864669,"Gathering",11
"205",2.21022569737049,0.13416187868091,"Gathering",11
"206",2.22102331345195,0.134124010774826,"Gathering",11
"207",2.23182092953341,0.134083524666161,"Gathering",11
"208",2.24261854561486,0.134040403044051,"Gathering",11
"209",2.25341616169632,0.13399463686675,"Gathering",11
"210",2.26421377777778,0.133946225437362,"Gathering",11
"211",2.27501139385923,0.133895042396255,"Gathering",11
"212",2.28580900994069,0.13384098132234,"Gathering",11
"213",2.29660662602215,0.133784337934997,"Gathering",11
"214",2.3074042421036,0.133725150541984,"Gathering",11
"215",2.31820185818506,0.133663465652875,"Gathering",11
"216",2.32899947426652,0.133599337853228,"Gathering",11
"217",2.33979709034797,0.133532829653141,"Gathering",11
"218",2.35059470642943,0.133464011310389,"Gathering",11
"219",2.36139232251089,0.133392960628357,"Gathering",11
"220",2.37218993859234,0.133319528724099,"Gathering",11
"221",2.3829875546738,0.133244000657523,"Gathering",11
"222",2.39378517075526,0.133166557051462,"Gathering",11
"223",2.40458278683671,0.13308730700357,"Gathering",11
"224",2.41538040291817,0.133006365338158,"Gathering",11
"225",2.42617801899963,0.132923852223466,"Gathering",11
"226",2.43697563508108,0.132839892769774,"Gathering",11
"227",2.44777325116254,0.132754616609221,"Gathering",11
"228",2.458570867244,0.132668128966792,"Gathering",11
"229",2.46936848332545,0.132580499814843,"Gathering",11
"230",2.48016609940691,0.132492017360772,"Gathering",11
"231",2.49096371548837,0.132402825789242,"Gathering",11
"232",2.50176133156983,0.132313070878517,"Gathering",11
"233",2.51255894765128,0.132222899478352,"Gathering",11
"234",2.52335656373274,0.132132458981439,"Gathering",11
"235",2.5341541798142,0.132041896789717,"Gathering",11
"236",2.54495179589565,0.131951359776809,"Gathering",11
"237",2.55574941197711,0.131861026633159,"Gathering",11
"238",2.56654702805857,0.131771070293375,"Gathering",11
"239",2.57734464414002,0.131681619631838,"Gathering",11
"240",2.58814226022148,0.131592811367503,"Gathering",11
"241",2.59893987630294,0.131504778424339,"Gathering",11
"242",2.60973749238439,0.131417649420315,"Gathering",11
"243",2.62053510846585,0.131331548166853,"Gathering",11
"244",2.63133272454731,0.13124659318001,"Gathering",11
"245",2.64213034062876,0.131162903892517,"Gathering",11
"246",2.65292795671022,0.131080801660408,"Gathering",11
"247",2.66372557279168,0.131000196110879,"Gathering",11
"248",2.67452318887313,0.130921174780795,"Gathering",11
"249",2.68532080495459,0.13084381730093,"Gathering",11
"250",2.69611842103605,0.130768195049767,"Gathering",11
"251",2.7069160371175,0.130694370830916,"Gathering",11
"252",2.71771365319896,0.130622398575006,"Gathering",11
"253",2.72851126928042,0.130552323066849,"Gathering",11
"254",2.73930888536187,0.130484315484373,"Gathering",11
"255",2.75010650144333,0.130418430938921,"Gathering",11
"256",2.76090411752479,0.130354518690597,"Gathering",11
"257",2.77170173360624,0.130292578075679,"Gathering",11
"258",2.7824993496877,0.130232598284211,"Gathering",11
"259",2.79329696576916,0.130174558312876,"Gathering",11
"260",2.80409458185061,0.130118426948098,"Gathering",11
"261",2.81489219793207,0.130064162779441,"Gathering",11
"262",2.82568981401353,0.130011714243372,"Gathering",11
"263",2.83648743009498,0.129961240651549,"Gathering",11
"264",2.84728504617644,0.129912450379514,"Gathering",11
"265",2.8580826622579,0.129865223766634,"Gathering",11
"266",2.86888027833935,0.129819463780527,"Gathering",11
"267",2.87967789442081,0.129775064235461,"Gathering",11
"268",2.89047551050227,0.129731910067214,"Gathering",11
"269",2.90127312658372,0.129689877634489,"Gathering",11
"270",2.91207074266518,0.129648835046178,"Gathering",11
"271",2.92286835874664,0.129608673169482,"Gathering",11
"272",2.93366597482809,0.12956924783206,"Gathering",11
"273",2.94446359090955,0.129530311144557,"Gathering",11
"274",2.95526120699101,0.129491698313156,"Gathering",11
"275",2.96605882307246,0.129453238849215,"Gathering",11
"276",2.97685643915392,0.129414757064104,"Gathering",11
"277",2.98765405523538,0.129376072579364,"Gathering",11
"278",2.99845167131683,0.129337000851012,"Gathering",11
"279",3.00924928739829,0.129297353706756,"Gathering",11
"280",3.02004690347975,0.129256827101879,"Gathering",11
"281",3.0308445195612,0.129215236835388,"Gathering",11
"282",3.04164213564266,0.12917241958806,"Gathering",11
"283",3.05243975172412,0.129128178367145,"Gathering",11
"284",3.06323736780557,0.129082316041511,"Gathering",11
"285",3.07403498388703,0.129034635925909,"Gathering",11
"286",3.08483259996849,0.128984942364129,"Gathering",11
"287",3.09563021604994,0.128933041309753,"Gathering",11
"288",3.1064278321314,0.128878680985401,"Gathering",11
"289",3.11722544821286,0.128821354871643,"Gathering",11
"290",3.12802306429431,0.128761190673358,"Gathering",11
"291",3.13882068037577,0.128698009810725,"Gathering",11
"292",3.14961829645723,0.128631638703083,"Gathering",11
"293",3.16041591253868,0.128561909277707,"Gathering",11
"294",3.17121352862014,0.128488659463199,"Gathering",11
"295",3.1820111447016,0.128411733666457,"Gathering",11
"296",3.19280876078305,0.128330983232221,"Gathering",11
"297",3.20360637686451,0.128245906316991,"Gathering",11
"298",3.21440399294597,0.12815642812458,"Gathering",11
"299",3.22520160902742,0.128062687137096,"Gathering",11
"300",3.23599922510888,0.127964572809623,"Gathering",11
"301",3.24679684119034,0.12786198384519,"Gathering",11
"302",3.25759445727179,0.12775482848,"Gathering",11
"303",3.26839207335325,0.127643024743237,"Gathering",11
"304",3.27918968943471,0.127526500690988,"Gathering",11
"305",3.28998730551616,0.127405194613867,"Gathering",11
"306",3.30078492159762,0.127278314803331,"Gathering",11
"307",3.31158253767908,0.127146550748677,"Gathering",11
"308",3.32238015376053,0.127009881475324,"Gathering",11
"309",3.33317776984199,0.126868294858293,"Gathering",11
"310",3.34397538592345,0.126721789604648,"Gathering",11
"311",3.3547730020049,0.126570375243609,"Gathering",11
"312",3.36557061808636,0.126414072089369,"Gathering",11
"313",3.37636823416782,0.126252911176816,"Gathering",11
"314",3.38716585024927,0.126086630319466,"Gathering",11
"315",3.39796346633073,0.125915184904251,"Gathering",11
"316",3.40876108241219,0.125739067715962,"Gathering",11
"317",3.41955869849364,0.125558357810136,"Gathering",11
"318",3.4303563145751,0.125373143943045,"Gathering",11
"319",3.44115393065656,0.125183524309096,"Gathering",11
"320",3.45195154673801,0.124989606256367,"Gathering",11
"321",3.46274916281947,0.124791505981018,"Gathering",11
"322",3.47354677890093,0.124589348201319,"Gathering",11
"323",3.48434439498238,0.124382786297582,"Gathering",11
"324",3.49514201106384,0.124172402633836,"Gathering",11
"325",3.5059396271453,0.12395844187503,"Gathering",11
"326",3.51673724322675,0.123741063018716,"Gathering",11
"327",3.52753485930821,0.123520431166336,"Gathering",11
"328",3.53833247538967,0.123296717073695,"Gathering",11
"329",3.54913009147112,0.123070096691065,"Gathering",11
"330",3.55992770755258,0.122840750693961,"Gathering",11
"331",3.57072532363404,0.12260876984998,"Gathering",11
"332",3.58152293971549,0.122374224109642,"Gathering",11
"333",3.59232055579695,0.122137588732787,"Gathering",11
"334",3.60311817187841,0.121899059519456,"Gathering",11
"335",3.61391578795986,0.121658833989319,"Gathering",11
"336",3.62471340404132,0.121417110883786,"Gathering",11
"337",3.63551102012278,0.121174089670354,"Gathering",11
"338",3.64630863620423,0.12092997005022,"Gathering",11
"339",3.65710625228569,0.120684951470214,"Gathering",11
"340",3.66790386836715,0.120439185945857,"Gathering",11
"341",3.6787014844486,0.120192955827903,"Gathering",11
"342",3.68949910053006,0.119946486934891,"Gathering",11
"343",3.70029671661152,0.119699970802841,"Gathering",11
"344",3.71109433269297,0.119453595920001,"Gathering",11
"345",3.72189194877443,0.119207547314588,"Gathering",11
"346",3.73268956485589,0.118962006156689,"Gathering",11
"347",3.74348718093734,0.118717149375067,"Gathering",11
"348",3.7542847970188,0.118473167846377,"Gathering",11
"349",3.76508241310026,0.118230384264187,"Gathering",11
"350",3.77588002918171,0.117988841259711,"Gathering",11
"351",3.78667764526317,0.117748691225643,"Gathering",11
"352",3.79747526134463,0.11751008038006,"Gathering",11
"353",3.80827287742608,0.117273148527191,"Gathering",11
"354",3.81907049350754,0.117038028838745,"Gathering",11
"355",3.829868109589,0.116804847656047,"Gathering",11
"356",3.84066572567045,0.11657372431322,"Gathering",11
"357",3.85146334175191,0.116344959619143,"Gathering",11
"358",3.86226095783337,0.116118656757036,"Gathering",11
"359",3.87305857391482,0.115894755523931,"Gathering",11
"360",3.88385618999628,0.115673340915038,"Gathering",11
"361",3.89465380607774,0.115454490357163,"Gathering",11
"362",3.90545142215919,0.115238273701278,"Gathering",11
"363",3.91624903824065,0.115024753235702,"Gathering",11
"364",3.92704665432211,0.114813983719617,"Gathering",11
"365",3.93784427040356,0.114606012436571,"Gathering",11
"366",3.94864188648502,0.114401300653286,"Gathering",11
"367",3.95943950256648,0.114199483170088,"Gathering",11
"368",3.97023711864793,0.114000564797589,"Gathering",11
"369",3.98103473472939,0.113804559527923,"Gathering",11
"370",3.99183235081085,0.113611474657265,"Gathering",11
"371",4.0026299668923,0.113421310976976,"Gathering",11
"372",4.01342758297376,0.113234062978803,"Gathering",11
"373",4.02422519905522,0.113049719073444,"Gathering",11
"374",4.03502281513667,0.11286842967444,"Gathering",11
"375",4.04582043121813,0.112690262615823,"Gathering",11
"376",4.05661804729959,0.11251491716627,"Gathering",11
"377",4.06741566338104,0.1123423569486,"Gathering",11
"378",4.0782132794625,0.112172541098964,"Gathering",11
"379",4.08901089554396,0.112005424557978,"Gathering",11
"380",4.09980851162541,0.111840958366503,"Gathering",11
"381",4.11060612770687,0.111679089965241,"Gathering",11
"382",4.12140374378833,0.111519763497294,"Gathering",11
"383",4.13220135986978,0.111363215832471,"Gathering",11
"384",4.14299897595124,0.11120913790796,"Gathering",11
"385",4.1537965920327,0.111057393221437,"Gathering",11
"386",4.16459420811415,0.110907914944007,"Gathering",11
"387",4.17539182419561,0.110760634799924,"Gathering",11
"388",4.18618944027707,0.110615483357863,"Gathering",11
"389",4.19698705635852,0.110472390316813,"Gathering",11
"390",4.20778467243998,0.110331284785927,"Gathering",11
"391",4.21858228852144,0.110192160598969,"Gathering",11
"392",4.22937990460289,0.110055078942886,"Gathering",11
"393",4.24017752068435,0.109919746232151,"Gathering",11
"394",4.25097513676581,0.109786092503003,"Gathering",11
"395",4.26177275284726,0.109654048718275,"Gathering",11
"396",4.27257036892872,0.109523546975168,"Gathering",11
"397",4.28336798501018,0.109394520701493,"Gathering",11
"398",4.29416560109163,0.109266904840057,"Gathering",11
"399",4.30496321717309,0.109140636020883,"Gathering",11
"400",4.31576083325455,0.109015773622012,"Gathering",11
"401",4.326558449336,0.10889218354507,"Gathering",11
"402",4.33735606541746,0.108769743311967,"Gathering",11
"403",4.34815368149892,0.108648399386111,"Gathering",11
"404",4.35895129758037,0.108528100656147,"Gathering",11
"405",4.36974891366183,0.108408798503876,"Gathering",11
"406",4.38054652974329,0.108290446858749,"Gathering",11
"407",4.39134414582474,0.108173002239004,"Gathering",11
"408",4.4021417619062,0.108056433908298,"Gathering",11
"409",4.41293937798766,0.107940801580584,"Gathering",11
"410",4.42373699406911,0.107825950406706,"Gathering",11
"411",4.43453461015057,0.107711849064844,"Gathering",11
"412",4.44533222623203,0.107598468764373,"Gathering",11
"413",4.45612984231348,0.107485783187485,"Gathering",11
"414",4.46692745839494,0.107373768419669,"Gathering",11
"415",4.4777250744764,0.107262402869411,"Gathering",11
"416",4.48852269055785,0.107151667177461,"Gathering",11
"417",4.49932030663931,0.107041589713137,"Gathering",11
"418",4.51011792272077,0.10693215106017,"Gathering",11
"419",4.52091553880222,0.106823292963448,"Gathering",11
"420",4.53171315488368,0.106715004811803,"Gathering",11
"421",4.54251077096514,0.106607277453091,"Gathering",11
"422",4.55330838704659,0.106500103038784,"Gathering",11
"423",4.56410600312805,0.106393474863023,"Gathering",11
"424",4.57490361920951,0.106287387196675,"Gathering",11
"425",4.58570123529096,0.106181835116915,"Gathering",11
"426",4.59649885137242,0.10607688861867,"Gathering",11
"427",4.60729646745388,0.105972474052017,"Gathering",11
"428",4.61809408353533,0.105868582009054,"Gathering",11
"429",4.62889169961679,0.105765208746355,"Gathering",11
"430",4.63968931569825,0.105662350225576,"Gathering",11
"431",4.6504869317797,0.105560001932478,"Gathering",11
"432",4.66128454786116,0.105458158697746,"Gathering",11
"433",4.67208216394262,0.105356814520196,"Gathering",11
"434",4.68287978002407,0.105255988161382,"Gathering",11
"435",4.69367739610553,0.105155690582996,"Gathering",11
"436",4.70447501218699,0.105055862788085,"Gathering",11
"437",4.71527262826844,0.104956492541577,"Gathering",11
"438",4.7260702443499,0.104857565802574,"Gathering",11
"439",4.73686786043136,0.10475906659122,"Gathering",11
"440",4.74766547651281,0.10466097686402,"Gathering",11
"441",4.75846309259427,0.104563276398119,"Gathering",11
"442",4.76926070867573,0.104465942685024,"Gathering",11
"443",4.78005832475719,0.104368986747747,"Gathering",11
"444",4.79085594083864,0.104272345667888,"Gathering",11
"445",4.8016535569201,0.104175976292773,"Gathering",11
"446",4.81245117300155,0.104079844355331,"Gathering",11
"447",4.82324878908301,0.103983912921624,"Gathering",11
"448",4.83404640516447,0.1038881423766,"Gathering",11
"449",4.84484402124592,0.103792490422946,"Gathering",11
"450",4.85564163732738,0.103696912093206,"Gathering",11
"451",4.86643925340884,0.10360135869,"Gathering",11
"452",4.87723686949029,0.103505765124667,"Gathering",11
"453",4.88803448557175,0.103410074092156,"Gathering",11
"454",4.89883210165321,0.103314228855646,"Gathering",11
"455",4.90962971773467,0.103218170406604,"Gathering",11
"456",4.92042733381612,0.103121837583192,"Gathering",11
"457",4.93122494989758,0.103025167201292,"Gathering",11
"458",4.94202256597903,0.102928094197848,"Gathering",11
"459",4.95282018206049,0.102830551786186,"Gathering",11
"460",4.96361779814195,0.102732412107901,"Gathering",11
"461",4.9744154142234,0.102633608174655,"Gathering",11
"462",4.98521303030486,0.102534099827624,"Gathering",11
"463",4.99601064638632,0.102433814888021,"Gathering",11
"464",5.00680826246777,0.102332680656406,"Gathering",11
"465",5.01760587854923,0.102230624142095,"Gathering",11
"466",5.02840349463069,0.102127572298517,"Gathering",11
"467",5.03920111071215,0.102023452263743,"Gathering",11
"468",5.0499987267936,0.101918182912654,"Gathering",11
"469",5.06079634287506,0.101811510343031,"Gathering",11
"470",5.07159395895651,0.101703530018395,"Gathering",11
"471",5.08239157503797,0.101594173426793,"Gathering",11
"472",5.09318919111943,0.101483373770712,"Gathering",11
"473",5.10398680720088,0.101371066214496,"Gathering",11
"474",5.11478442328234,0.101257188127889,"Gathering",11
"475",5.1255820393638,0.101141679324885,"Gathering",11
"476",5.13637965544526,0.101024482297003,"Gathering",11
"477",5.14717727152671,0.10090541325383,"Gathering",11
"478",5.15797488760817,0.100784392228369,"Gathering",11
"479",5.16877250368963,0.100661514198526,"Gathering",11
"480",5.17957011977108,0.100536737151997,"Gathering",11
"481",5.19036773585254,0.100410022976807,"Gathering",11
"482",5.20116535193399,0.100281337617093,"Gathering",11
"483",5.21196296801545,0.100150651215535,"Gathering",11
"484",5.22276058409691,0.100017938241926,"Gathering",11
"485",5.23355820017836,0.0998831776073687,"Gathering",11
"486",5.24435581625982,0.0997460703539436,"Gathering",11
"487",5.25515343234128,0.0996068520273122,"Gathering",11
"488",5.26595104842274,0.09946555182615,"Gathering",11
"489",5.27674866450419,0.0993221703847915,"Gathering",11
"490",5.28754628058565,0.0991767130926752,"Gathering",11
"491",5.29834389666711,0.0990291900816961,"Gathering",11
"492",5.30914151274856,0.0988796161971449,"Gathering",11
"493",5.31993912883002,0.098728010952347,"Gathering",11
"494",5.33073674491147,0.0985743033171866,"Gathering",11
"495",5.34153436099293,0.0984184209597389,"Gathering",11
"496",5.35233197707439,0.0982606078458491,"Gathering",11
"497",5.36312959315585,0.0981009040002767,"Gathering",11
"498",5.3739272092373,0.0979393534665636,"Gathering",11
"499",5.38472482531876,0.0977760041452967,"Gathering",11
"500",5.39552244140022,0.0976109076203991,"Gathering",11
"501",5.40632005748167,0.0974441189741006,"Gathering",11
"502",5.41711767356313,0.0972756965912529,"Gathering",11
"503",5.42791528964458,0.0971055343998496,"Gathering",11
"504",5.43871290572604,0.0969338271601034,"Gathering",11
"505",5.4495105218075,0.0967607048582591,"Gathering",11
"506",5.46030813788895,0.0965862381134729,"Gathering",11
"507",5.47110575397041,0.0964104994559082,"Gathering",11
"508",5.48190337005187,0.0962335630795184,"Gathering",11
"509",5.49270098613333,0.0960555045926962,"Gathering",11
"510",5.50349860221478,0.0958764007676141,"Gathering",11
"511",5.51429621829624,0.0956963074041707,"Gathering",11
"512",5.5250938343777,0.0955152303400797,"Gathering",11
"513",5.53589145045915,0.0953333709469978,"Gathering",11
"514",5.54668906654061,0.0951508079106561,"Gathering",11
