"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-09-03 19:15:50.079538,"EleutherAI-pythia-70m-Surprisal",FALSE,7.89749097824097,1,FALSE,FALSE
2024-09-03 19:17:09.53706,"EleutherAI-pythia-70m-Surprisal",FALSE,7.89749097824097,1,FALSE,FALSE
