"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000340851702581059,-0.000255532053447125,-0.000422451491776957,-0.000261165578871818,-0.000420537826290301,0.000159372247418483,0.000166919438329832,"Gathering",1,"linear",0.001,1000
"2",-0.000151484307722237,4.68068714015148e-05,-0.000356915991293314,4.77995942183334e-05,-0.000350768209662807,0.00039856780388114,0.000403722862694829,"Gathering",1,"nonlinear",0.137,1000
"3",-0.000116106270819162,-6.37402089655686e-05,-0.000167284135603251,-6.47655585169184e-05,-0.000167446983121405,0.000102681424604487,0.000103543926637682,"Hunting",1,"linear",0.001,1000
"4",-9.8618017269254e-05,9.32831148084985e-05,-0.000291363202587455,9.61311005317588e-05,-0.000293367135070267,0.000389498235602026,0.000384646317395953,"Hunting",1,"nonlinear",0.286,1000
