"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.000589021988515401,0.272544922432763,TRUE,"Gathering",1,"linear",TRUE
"2",3.64983996547561e-08,0.000223900870930524,TRUE,"Gathering",1,"linear",TRUE
"3",2.23341600155605e-05,0.0237101074132156,TRUE,"Gathering",1,"linear",TRUE
"4",2.18069825796105e-06,0.00524534749138833,TRUE,"Gathering",1,"linear",TRUE
"5",8.94266427923509e-06,0.628549085706021,TRUE,"Gathering",1,"linear",TRUE
"6",0.000521486285784145,0.0296611122276501,TRUE,"Gathering",1,"linear",TRUE
"7",0.00732484751624715,0.265702059480857,TRUE,"Gathering",1,"linear",TRUE
"8",0.000217737989596273,0.0746961861554902,TRUE,"Gathering",1,"linear",TRUE
"9",9.73619240929236e-05,0.85648252569657,TRUE,"Gathering",1,"linear",TRUE
"10",1.09426466988502e-05,0.000458260100669508,TRUE,"Gathering",1,"linear",TRUE
"11",0.222815224720372,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0311773613765734,0.0664332394449377,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.187131309842901,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.323040299408329,3.87149925246133e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0616309406144856,2.16669232903088e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0178063096998587,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00446437590308457,0.000219431890614852,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.24342826498657,6.53000080119703e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.125086617312436,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.123319341709005,2.20795385489359e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.990010913884432,0.457217752736919,TRUE,"Hunting",1,"linear",TRUE
"22",0.72157919615728,0.176748089002304,TRUE,"Hunting",1,"linear",TRUE
"23",0.76706987436235,0.934089903471852,TRUE,"Hunting",1,"linear",TRUE
"24",0.366630529748833,0.70030733085746,TRUE,"Hunting",1,"linear",TRUE
"25",0.847346501515826,0.9145988547458,TRUE,"Hunting",1,"linear",TRUE
"26",0.882751283267396,0.609665308902798,TRUE,"Hunting",1,"linear",TRUE
"27",0.148618918946157,0.35316460369768,TRUE,"Hunting",1,"linear",TRUE
"28",0.680241242875462,0.363997150591495,TRUE,"Hunting",1,"linear",TRUE
"29",0.477018801862835,0.978248975665608,TRUE,"Hunting",1,"linear",TRUE
"30",0.677301497650139,0.892603077591048,TRUE,"Hunting",1,"linear",TRUE
"31",0.810993116880927,0.0790673883074323,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.061261107768281,0.0151507554281408,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.252860155354526,0.111510064791387,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.192964943932965,0.980359035374891,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.517684666086295,0.0812833946491437,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.466915859706548,0.260278676877896,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0700914758981971,0.0266716635600884,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0659152892338503,0.0400693166365993,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.641819368902935,0.192866407749085,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0544912702193434,0.134565473482199,TRUE,"Hunting",1,"nonlinear",TRUE
