"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00109461558604326,0.0500794559090449,TRUE,"Gathering",1,"linear",TRUE
"2",0.0615404742593908,0.0700924864220898,TRUE,"Gathering",1,"linear",TRUE
"3",1.4314663021442e-05,0.13242406923098,TRUE,"Gathering",1,"linear",TRUE
"4",0.0226524997957333,0.0212944238591724,TRUE,"Gathering",1,"linear",TRUE
"5",0.0419213528064125,0.00401354453208641,TRUE,"Gathering",1,"linear",TRUE
"6",0.108156524467365,0.195274546410321,TRUE,"Gathering",1,"linear",TRUE
"7",0.000936892368696453,0.0426045773149661,TRUE,"Gathering",1,"linear",TRUE
"8",0.16096053101321,0.0229538505180429,TRUE,"Gathering",1,"linear",TRUE
"9",0.0193180153662383,0.0220131373129573,TRUE,"Gathering",1,"linear",TRUE
"10",0.0541130216474881,0.269233538305753,TRUE,"Gathering",1,"linear",TRUE
"11",0.621363259897476,3.16815308980534e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.138264320296787,0.000892607745853258,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0686035556047597,1.31715779801422e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.52863486906315,5.47783122306633e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.256027322551617,0.00212008460573626,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.456985449233334,0.00133349925887577,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.340385167096897,-1.21205384395751e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0871981020561573,1.11767666305385e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.254564195980133,0.00117295829886238,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.970481725118887,9.19541248323164e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.648830382948744,0.0587170275353697,TRUE,"Hunting",1,"linear",TRUE
"22",0.833915818863706,0.00568449389264438,TRUE,"Hunting",1,"linear",TRUE
"23",0.199910996422537,0.000256015265423577,TRUE,"Hunting",1,"linear",TRUE
"24",0.256127994624124,0.614676881074078,TRUE,"Hunting",1,"linear",TRUE
"25",0.316270844068772,0.00176841859738284,TRUE,"Hunting",1,"linear",TRUE
"26",0.731381690867297,0.0470062190862044,TRUE,"Hunting",1,"linear",TRUE
"27",0.222536853397211,0.0683527901609712,TRUE,"Hunting",1,"linear",TRUE
"28",0.47581688019545,0.00996100099734863,TRUE,"Hunting",1,"linear",TRUE
"29",0.142392201607895,0.000262580557554654,TRUE,"Hunting",1,"linear",TRUE
"30",0.527772787883729,0.154625863812233,TRUE,"Hunting",1,"linear",TRUE
"31",0.0857945081625915,0.0651643199864882,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.112231915157967,0.683343348562132,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.17640198459969,0.00681250593559718,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.108781621552891,0.512882041712059,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0419993300570319,0.343732603581688,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.610838322826131,0.062994523467389,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.472429226789907,0.0639562033830063,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.850555671664041,0.187020167923675,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.110284393748492,0.398445905986738,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.103899868600555,0.347183730076645,TRUE,"Hunting",1,"nonlinear",TRUE
