"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00518252301705457,0.149497935502345,TRUE,"Gathering",1,"linear",TRUE
"2",0.080447501307533,0.558357809285521,TRUE,"Gathering",1,"linear",TRUE
"3",0.110565879576123,0.887354359947593,TRUE,"Gathering",1,"linear",TRUE
"4",1.25783600232518e-05,0.398389270304392,TRUE,"Gathering",1,"linear",TRUE
"5",0.8368821738276,0.995986561515689,TRUE,"Gathering",1,"linear",TRUE
"6",0.232956320661515,0.565935549968411,TRUE,"Gathering",1,"linear",TRUE
"7",0.0214363476008582,0.449520948865313,TRUE,"Gathering",1,"linear",TRUE
"8",0.0373977211330844,0.0706668929938121,TRUE,"Gathering",1,"linear",TRUE
"9",0.120891063843372,0.455089163052197,TRUE,"Gathering",1,"linear",TRUE
"10",0.0102487404174911,0.142675638920591,TRUE,"Gathering",1,"linear",TRUE
"11",0.0211162281917167,-1.31302215544693e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.295936285962458,1.04786831767179e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.307670860252891,5.44753918307883e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0113024125625059,1.27058256915724e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.478607484374013,1.56352611081489e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.559115635866941,0.00204003938124026,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.389799128879555,0.000106580934606249,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.034718654030602,8.10567646258864e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.440560568072399,1.178773413546e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.69087508507685,0.000902634897884613,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.860971040164155,0.707540326238207,TRUE,"Hunting",1,"linear",TRUE
"22",0.305001302874388,0.125404444330294,TRUE,"Hunting",1,"linear",TRUE
"23",0.436443779740405,0.876737369914414,TRUE,"Hunting",1,"linear",TRUE
"24",0.740380726636891,0.147055315311335,TRUE,"Hunting",1,"linear",TRUE
"25",0.371346828561943,0.585127673691919,TRUE,"Hunting",1,"linear",TRUE
"26",0.568640092430758,0.367982245916593,TRUE,"Hunting",1,"linear",TRUE
"27",0.688129181126272,0.923228063482093,TRUE,"Hunting",1,"linear",TRUE
"28",0.248860619854361,0.613764905796113,TRUE,"Hunting",1,"linear",TRUE
"29",0.947034342945176,0.237838511084141,TRUE,"Hunting",1,"linear",TRUE
"30",0.83335730393364,0.278469035360992,TRUE,"Hunting",1,"linear",TRUE
"31",0.00598548870179461,0.00373631141662695,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.108683469673254,0.0382824159615287,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.906499405500277,0.155018146273798,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.321961870264443,0.00889992338482504,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.239475902586551,0.0574769127117804,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.383331861443897,0.000506512484826527,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.224370494158763,0.00552759567476524,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.614594841356303,0.205236182193675,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.379589336710129,0.0641106649936884,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.23366262417963,0.0409617569498598,TRUE,"Hunting",1,"nonlinear",TRUE
