"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000256819258933434,-0.000168575700766058,-0.000348007525288721,-0.000167900394345853,-0.000345738123521015,0.000177837729175162,0.000179431824522664,"Gathering",1,"linear",0.001,1000
"2",9.19662805362035e-05,0.000286021578503196,-0.000110598861352937,0.000279283733848572,-9.53511727761655e-05,0.000374634906624738,0.000396620439856133,"Gathering",1,"nonlinear",0.333,1000
"3",-0.000101224362645737,-6.07436781420435e-05,-0.00013717859953863,-6.49406214617343e-05,-0.00013750810382974,7.25674823680056e-05,7.64349213965861e-05,"Hunting",1,"linear",0.001,1000
"4",-0.000264819012452366,-0.000132244064344753,-0.000395932971870954,-0.000139643818478422,-0.000389994206426311,0.000250350387947889,0.000263688907526201,"Hunting",1,"nonlinear",0.001,1000
