"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000287861093255427,-0.000157970117038544,-0.00042998326759216,-0.000151392951705472,-0.000424329234805382,0.00027293628309991,0.000272013150553615,"Gathering",1,"linear",0.001,1000
"2",7.70062934875689e-05,0.00034393530534292,-0.000169878537652706,0.000332068498405087,-0.000178055911429949,0.000510124409835036,0.000513813842995625,"Gathering",1,"nonlinear",0.548,1000
"3",-7.47244456445343e-05,-4.40508928292019e-05,-0.000105514118207499,-4.39903276579617e-05,-0.000105458563631107,6.14682359731453e-05,6.14632253782976e-05,"Hunting",1,"linear",0.001,1000
"4",-0.000109515569929215,-1.28023558780574e-05,-0.000210089330171838,-8.52751031173194e-06,-0.000210503629546698,0.000201976119234966,0.00019728697429378,"Hunting",1,"nonlinear",0.025,1000
