"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-20 10:13:19.100305,"google-gemma-7b-Surprisal-Context-instFirstReadP-P-instReReadP-P",TRUE,0.00386852608062324,1,FALSE,FALSE
2024-09-04 10:49:37.861822,"google-gemma-7b-Surprisal-Context-instFirstReadP-P-instReReadP-P",TRUE,0.00386852608062324,1,FALSE,FALSE
