"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000278320776196176,-0.000190344068429291,-0.000360460311792574,-0.000193614321955374,-0.000363027230436979,0.000169412908481604,0.000170116243363283,"Gathering",1,"linear",0.001,1000
"2",-0.000419683654883643,-0.000196300136771986,-0.000641573034218058,-0.000196045850593029,-0.000643321459174258,0.000447275608581229,0.000445272897446072,"Gathering",1,"nonlinear",0.001,1000
"3",-7.06292686605259e-05,-3.54660784898263e-05,-0.000107648601606643,-3.41279227353475e-05,-0.000107130614585704,7.30026918503567e-05,7.21825231168166e-05,"Hunting",1,"linear",0.001,1000
"4",-0.000185291875933411,-5.16439503796783e-05,-0.000317772100413135,-6.28386305424515e-05,-0.000307745121324371,0.00024490649078192,0.000266128150033457,"Hunting",1,"nonlinear",0.003,1000
