"","x","y","has_preview_condition","reread_condition"
"1",5.60282069272944e-06,169.43832629324,"Gathering",1
"2",8.14665651887922e-06,170.68460113859,"Gathering",1
"3",1.0690492345029e-05,171.933172024913,"Gathering",1
"4",1.32343281711788e-05,173.183504048696,"Gathering",1
"5",1.57781639973286e-05,174.435089470963,"Gathering",1
"6",1.83219998234784e-05,175.688707199578,"Gathering",1
"7",2.08658356496282e-05,176.943786367838,"Gathering",1
"8",2.34096714757779e-05,178.199934426839,"Gathering",1
"9",2.59535073019277e-05,179.45783048113,"Gathering",1
"10",2.84973431280775e-05,180.716898380398,"Gathering",1
"11",3.10411789542273e-05,181.976847413527,"Gathering",1
"12",3.35850147803771e-05,183.238239611493,"Gathering",1
"13",3.61288506065269e-05,184.500524895841,"Gathering",1
"14",3.86726864326767e-05,185.763500561351,"Gathering",1
"15",4.12165222588264e-05,187.027594156653,"Gathering",1
"16",4.37603580849762e-05,188.292313618285,"Gathering",1
"17",4.6304193911126e-05,189.55752997416,"Gathering",1
"18",4.88480297372758e-05,190.823518793423,"Gathering",1
"19",5.13918655634256e-05,192.089878467033,"Gathering",1
"20",5.39357013895754e-05,193.356539083054,"Gathering",1
"21",5.64795372157252e-05,194.623606696822,"Gathering",1
"22",5.90233730418749e-05,195.890802995218,"Gathering",1
"23",6.15672088680247e-05,197.158102095699,"Gathering",1
"24",6.41110446941745e-05,198.425423020313,"Gathering",1
"25",6.66548805203243e-05,199.692643898717,"Gathering",1
"26",6.91987163464741e-05,200.959767533276,"Gathering",1
"27",7.17425521726239e-05,202.226508460843,"Gathering",1
"28",7.42863879987737e-05,203.49293460713,"Gathering",1
"29",7.68302238249234e-05,204.759061846775,"Gathering",1
"30",7.93740596510732e-05,206.024382900266,"Gathering",1
"31",8.1917895477223e-05,207.289188948369,"Gathering",1
"32",8.44617313033728e-05,208.553483406776,"Gathering",1
"33",8.70055671295226e-05,209.816549114511,"Gathering",1
"34",8.95494029556724e-05,211.078904878078,"Gathering",1
"35",9.20932387818222e-05,212.340510128881,"Gathering",1
"36",9.46370746079719e-05,213.600496541538,"Gathering",1
"37",9.71809104341217e-05,214.859568264883,"Gathering",1
"38",9.97247462602715e-05,216.117633636574,"Gathering",1
"39",0.000102268582086421,217.37370509895,"Gathering",1
"40",0.000104812417912571,218.628656722267,"Gathering",1
"41",0.000107356253738721,219.882329520364,"Gathering",1
"42",0.000109900089564871,221.133649041913,"Gathering",1
"43",0.00011244392539102,222.383643477655,"Gathering",1
"44",0.00011498776121717,223.632070314154,"Gathering",1
"45",0.00011753159704332,224.87780085187,"Gathering",1
"46",0.00012007543286947,226.122001269166,"Gathering",1
"47",0.00012261926869562,227.364329399514,"Gathering",1
"48",0.000125163104521769,228.603635146423,"Gathering",1
"49",0.000127706940347919,229.841206260359,"Gathering",1
"50",0.000130250776174069,231.076584924568,"Gathering",1
"51",0.000132794612000219,232.308632600646,"Gathering",1
"52",0.000135338447826369,233.538741963215,"Gathering",1
"53",0.000137882283652518,234.766323727735,"Gathering",1
"54",0.000140426119478668,235.990283870042,"Gathering",1
"55",0.000142969955304818,237.21210315955,"Gathering",1
"56",0.000145513791130968,238.431045256494,"Gathering",1
"57",0.000148057626957117,239.646093505307,"Gathering",1
"58",0.000150601462783267,240.858799811044,"Gathering",1
"59",0.000153145298609417,242.068265471354,"Gathering",1
"60",0.000155689134435567,243.273583849108,"Gathering",1
"61",0.000158232970261717,244.476360948059,"Gathering",1
"62",0.000160776806087866,245.675520725236,"Gathering",1
"63",0.000163320641914016,246.870298905082,"Gathering",1
"64",0.000165864477740166,248.062338527512,"Gathering",1
"65",0.000168408313566316,249.250371608545,"Gathering",1
"66",0.000170952149392466,250.433808169357,"Gathering",1
"67",0.000173495985218615,251.614311250122,"Gathering",1
"68",0.000176039821044765,252.790406750283,"Gathering",1
"69",0.000178583656870915,253.961710415016,"Gathering",1
"70",0.000181127492697065,255.129888327483,"Gathering",1
"71",0.000183671328523214,256.293246565716,"Gathering",1
"72",0.000186215164349364,257.451637420027,"Gathering",1
"73",0.000188759000175514,258.606713189556,"Gathering",1
"74",0.000191302836001664,259.756546941251,"Gathering",1
"75",0.000193846671827814,260.901257629385,"Gathering",1
"76",0.000196390507653963,262.042467123385,"Gathering",1
"77",0.000198934343480113,263.178002847374,"Gathering",1
"78",0.000201478179306263,264.308279742384,"Gathering",1
"79",0.000204022015132413,265.434872834009,"Gathering",1
"80",0.000206565850958563,266.55535187074,"Gathering",1
"81",0.000209109686784712,267.670456216182,"Gathering",1
"82",0.000211653522610862,268.781697918849,"Gathering",1
"83",0.000214197358437012,269.886377656766,"Gathering",1
"84",0.000216741194263162,270.985586677093,"Gathering",1
"85",0.000219285030089311,272.080758247076,"Gathering",1
"86",0.000221828865915461,273.168913254326,"Gathering",1
"87",0.000224372701741611,274.251521231338,"Gathering",1
"88",0.000226916537567761,275.32992123579,"Gathering",1
"89",0.000229460373393911,276.400844354528,"Gathering",1
"90",0.00023200420922006,277.466163667305,"Gathering",1
"91",0.00023454804504621,278.52710901519,"Gathering",1
"92",0.00023709188087236,279.580112415829,"Gathering",1
"93",0.00023963571669851,280.627474541721,"Gathering",1
"94",0.00024217955252466,281.670301475234,"Gathering",1
"95",0.000244723388350809,282.70471766816,"Gathering",1
"96",0.000247267224176959,283.733474142507,"Gathering",1
"97",0.000249811060003109,284.75753918671,"Gathering",1
"98",0.000252354895829259,285.772721989093,"Gathering",1
"99",0.000254898731655408,286.782245321504,"Gathering",1
"100",0.000257442567481558,287.786926190021,"Gathering",1
