"","x","y","has_preview_condition","reread_condition"
"1",1.19209282445354e-07,354.375553105318,"Gathering",1
"2",3.05503015598296e-06,357.321260799386,"Gathering",1
"3",5.99085102952057e-06,360.254124828628,"Gathering",1
"4",8.92667190305817e-06,363.17706726763,"Gathering",1
"5",1.18624927765958e-05,366.090204666046,"Gathering",1
"6",1.47983136501334e-05,368.993217043278,"Gathering",1
"7",1.7734134523671e-05,371.880324977586,"Gathering",1
"8",2.06699553972086e-05,374.755681884231,"Gathering",1
"9",2.36057762707462e-05,377.61930229912,"Gathering",1
"10",2.65415971442838e-05,380.470870922692,"Gathering",1
"11",2.94774180178214e-05,383.303443335986,"Gathering",1
"12",3.2413238891359e-05,386.122542678105,"Gathering",1
"13",3.53490597648966e-05,388.928008998594,"Gathering",1
"14",3.82848806384342e-05,391.719428215716,"Gathering",1
"15",4.12207015119718e-05,394.488960578242,"Gathering",1
"16",4.41565223855094e-05,397.243310479807,"Gathering",1
"17",4.70923432590471e-05,399.982178203208,"Gathering",1
"18",5.00281641325847e-05,402.704834271224,"Gathering",1
"19",5.29639850061223e-05,405.403161778064,"Gathering",1
"20",5.58998058796599e-05,408.084506450683,"Gathering",1
"21",5.88356267531975e-05,410.748579256746,"Gathering",1
"22",6.17714476267351e-05,413.394270793884,"Gathering",1
"23",6.47072685002727e-05,416.013358586504,"Gathering",1
"24",6.76430893738103e-05,418.613732412423,"Gathering",1
"25",7.05789102473479e-05,421.195115764515,"Gathering",1
"26",7.35147311208855e-05,423.755959207302,"Gathering",1
"27",7.64505519944231e-05,426.288103156156,"Gathering",1
"28",7.93863728679607e-05,428.799882365289,"Gathering",1
"29",8.23221937414983e-05,431.291034587246,"Gathering",1
"30",8.52580146150359e-05,433.759515467512,"Gathering",1
"31",8.81938354885735e-05,436.19739161084,"Gathering",1
"32",9.11296563621111e-05,438.613343025921,"Gathering",1
"33",9.40654772356487e-05,441.007123336568,"Gathering",1
"34",9.70012981091864e-05,443.376144331922,"Gathering",1
"35",9.9937118982724e-05,445.712854998321,"Gathering",1
"36",0.000102872939856262,448.026181361202,"Gathering",1
"37",0.000105808760729799,450.31589438901,"Gathering",1
"38",0.000108744581603337,452.578819667744,"Gathering",1
"39",0.000111680402476874,454.807935830546,"Gathering",1
"40",0.000114616223350412,457.01231726824,"Gathering",1
