"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000297641525025383,-0.000197173800678829,-0.000396929081935957,-0.000198500916631887,-0.000396782133418879,0.000198281216786992,0.000199755281257127,"Gathering",1,"linear",0.001,1000
"2",-2.79747140916745e-05,0.000151710432755244,-0.000206769642227308,0.000151321808185656,-0.000207271236369005,0.00035859304455466,0.000358480074982552,"Gathering",1,"nonlinear",0.75,1000
"3",3.73481693098929e-05,6.5169450692528e-05,9.57150794578857e-06,6.52552210771778e-05,9.44111754260805e-06,5.58141035345698e-05,5.55979427467394e-05,"Hunting",1,"linear",0.01,1000
"4",-3.28013134334001e-05,1.0424963369966e-05,-7.66763340175475e-05,9.81351949060674e-06,-7.54161463574069e-05,8.52296658480136e-05,8.71012973875135e-05,"Hunting",1,"nonlinear",0.173,1000
