"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000274552138244214,-0.000152608820495686,-0.000398471478417813,-0.000153620545472965,-0.000395483731015463,0.000241863185542498,0.000245862657922127,"Gathering",1,"linear",0.001,1000
"2",0.000171561532210771,0.000394312265799201,-4.8869669119065e-05,0.000384753013555186,-4.16299491336434e-05,0.00042638296268883,0.000443181934918266,"Gathering",1,"nonlinear",0.122,1000
"3",-1.45028954178775e-05,6.59009099649755e-06,-3.82191583327666e-05,8.30325786120849e-06,-3.73090486969635e-05,4.5612306558172e-05,4.48092493292642e-05,"Hunting",1,"linear",0.166,1000
"4",-4.16838137648259e-05,-1.4366803164884e-06,-8.36453836265384e-05,-2.06094089832821e-06,-8.13066866313236e-05,7.92457457329954e-05,8.220870331005e-05,"Hunting",1,"nonlinear",0.05,1000
