"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000278497395425593,-0.000181129189685452,-0.000371734576246482,-0.00018085705770705,-0.000376137733144137,0.000195280675437087,0.00019060538656103,"Gathering",1,"linear",0.001,1000
"2",-0.000489418172157705,-0.000298384049176341,-0.000676052436931771,-0.00030517069385398,-0.000673665650461429,0.000368494956607449,0.00037766838775543,"Gathering",1,"nonlinear",0.001,1000
"3",-5.97865886310229e-06,1.71339383470425e-05,-2.91406038071264e-05,1.62358046144261e-05,-2.81931223406307e-05,4.44289269550567e-05,4.62745421541689e-05,"Hunting",1,"linear",0.604,1000
"4",-3.18702740417302e-05,0.000141576680831501,-0.000209547777711748,0.000150215094407521,-0.000213955642490982,0.000364170736898503,0.000351124458543249,"Hunting",1,"nonlinear",0.701,1000
