"","x","y","has_preview_condition","reread_condition"
"1",2.71281834037982e-06,711.999209129817,"Gathering",1
"2",6.63643703896949e-06,737.265624405999,"Gathering",1
"3",1.05600557375592e-05,762.409104759745,"Gathering",1
"4",1.44836744361489e-05,787.374906107038,"Gathering",1
"5",1.84072931347386e-05,812.104812249533,"Gathering",1
"6",2.23309118333283e-05,836.541097107888,"Gathering",1
"7",2.6254530531918e-05,860.626829135267,"Gathering",1
"8",3.01781492305076e-05,884.306170295119,"Gathering",1
"9",3.41017679290974e-05,907.524667235017,"Gathering",1
"10",3.8025386627687e-05,930.229532370678,"Gathering",1
"11",4.19490053262767e-05,952.369912697963,"Gathering",1
"12",4.58726240248664e-05,973.897144274587,"Gathering",1
"13",4.97962427234561e-05,994.764990456169,"Gathering",1
"14",5.37198614220458e-05,1014.92792081509,"Gathering",1
"15",5.76434801206355e-05,1034.27185229135,"Gathering",1
"16",6.15670988192252e-05,1052.82715091904,"Gathering",1
"17",6.54907175178149e-05,1070.56051846841,"Gathering",1
"18",6.94143362164046e-05,1087.44202674724,"Gathering",1
"19",7.33379549149943e-05,1103.44520861096,"Gathering",1
"20",7.7261573613584e-05,1118.5471246501,"Gathering",1
"21",8.11851923121736e-05,1132.72840561567,"Gathering",1
"22",8.51088110107633e-05,1145.97327085543,"Gathering",1
"23",8.9032429709353e-05,1158.2695232379,"Gathering",1
"24",9.29560484079427e-05,1169.60852123542,"Gathering",1
"25",9.68796671065324e-05,1179.98512902,"Gathering",1
"26",0.000100803285805122,1189.397645596,"Gathering",1
"27",0.000104726904503712,1197.77304990456,"Gathering",1
"28",0.000108650523202301,1205.17384193806,"Gathering",1
"29",0.000112574141900891,1211.6279752383,"Gathering",1
"30",0.000116497760599481,1217.14736915059,"Gathering",1
"31",0.000120421379298071,1221.74665668268,"Gathering",1
"32",0.00012434499799666,1225.44301069556,"Gathering",1
"33",0.00012826861669525,1228.25596171778,"Gathering",1
"34",0.00013219223539384,1230.20720912131,"Gathering",1
"35",0.000136115854092429,1231.3204273728,"Gathering",1
"36",0.000140039472791019,1231.62106903534,"Gathering",1
"37",0.000143963091489609,1231.13616614311,"Gathering",1
"38",0.000147886710188198,1229.89413150594,"Gathering",1
"39",0.000151810328886788,1227.88592983842,"Gathering",1
"40",0.000155733947585378,1225.15716324022,"Gathering",1
"41",0.000159657566283967,1221.76983343959,"Gathering",1
"42",0.000163581184982557,1217.75604508029,"Gathering",1
"43",0.000167504803681147,1213.14824788187,"Gathering",1
"44",0.000171428422379737,1207.97907242783,"Gathering",1
