"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00962286456217486,0.760048314650238,TRUE,"Gathering",1,"linear",TRUE
"2",0.0508188375781135,0.854015545035053,TRUE,"Gathering",1,"linear",TRUE
"3",0.133856347528475,0.89036476836822,TRUE,"Gathering",1,"linear",TRUE
"4",0.00197194183843476,0.823185754788414,TRUE,"Gathering",1,"linear",TRUE
"5",0.00194584582619719,0.489026100923116,TRUE,"Gathering",1,"linear",TRUE
"6",0.00119748267011602,0.515721761551937,TRUE,"Gathering",1,"linear",TRUE
"7",0.0153637512273334,0.597595756924328,TRUE,"Gathering",1,"linear",TRUE
"8",0.00491364469559179,0.823789345438741,TRUE,"Gathering",1,"linear",TRUE
"9",0.0100730758501921,0.321527616616611,TRUE,"Gathering",1,"linear",TRUE
"10",0.00862851149294654,0.409753862738383,TRUE,"Gathering",1,"linear",TRUE
"11",0.0813621540571182,0.0671420517997087,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.17544304897634,0.00151756950495219,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.278068532761768,0.0258518603065327,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.305513366026314,0.00685220534988512,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.726089859572049,0.00284295750556141,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.30718783428208,0.0284531009566309,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.257406358936714,0.0177396853077683,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.617399445724418,0.000141509399159245,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0589409884698012,0.000106217270579079,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.686937782005595,0.00259667893201943,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.726057687111672,0.822126780288214,TRUE,"Hunting",1,"linear",TRUE
"22",0.0834734385391004,0.414046041763915,TRUE,"Hunting",1,"linear",TRUE
"23",0.698104723379785,0.54845650594861,TRUE,"Hunting",1,"linear",TRUE
"24",0.328726619790011,0.691798413275498,TRUE,"Hunting",1,"linear",TRUE
"25",0.387757202086646,0.929408839943856,TRUE,"Hunting",1,"linear",TRUE
"26",0.771995565622392,0.553438161212852,TRUE,"Hunting",1,"linear",TRUE
"27",0.433183883279874,0.74956499195938,TRUE,"Hunting",1,"linear",TRUE
"28",0.848720381791363,0.757944893693655,TRUE,"Hunting",1,"linear",TRUE
"29",0.83350389093773,0.545930385787783,TRUE,"Hunting",1,"linear",TRUE
"30",0.691186409850773,0.94677290883616,TRUE,"Hunting",1,"linear",TRUE
"31",0.0717891010139033,0.365956310321908,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.819122834521797,0.942569505693219,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.41668393377815,0.834947314036877,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.315701782869556,0.32891335042843,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0407088797500119,0.486976060956024,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.438804458945928,0.550294708078876,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.669653505144652,0.60989773970835,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.518275524544952,0.581369134581756,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.797811485533016,0.122236726825346,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.550146957383188,0.928365748039007,TRUE,"Hunting",1,"nonlinear",TRUE
