"","x","y","has_preview_condition","reread_condition"
"1",3.24849172167739e-06,315.472996117947,"Gathering",1
"2",8.38935490544122e-06,337.562518302612,"Gathering",1
"3",1.3530218089205e-05,360.380265570086,"Gathering",1
"4",1.86710812729688e-05,383.879001759153,"Gathering",1
"5",2.38119444567326e-05,408.005669434708,"Gathering",1
"6",2.89528076404965e-05,432.701633789688,"Gathering",1
"7",3.40936708242603e-05,457.902993197194,"Gathering",1
"8",3.92345340080241e-05,483.548886667621,"Gathering",1
"9",4.4375397191788e-05,509.567975441416,"Gathering",1
"10",4.95162603755517e-05,535.860422467202,"Gathering",1
"11",5.46571235593156e-05,562.344956942838,"Gathering",1
"12",5.97979867430794e-05,588.937714345394,"Gathering",1
"13",6.49388499268432e-05,615.552875643847,"Gathering",1
"14",7.0079713110607e-05,642.103331497729,"Gathering",1
"15",7.52205762943709e-05,668.501363174165,"Gathering",1
"16",8.03614394781347e-05,694.659331695602,"Gathering",1
"17",8.55023026618985e-05,720.490366652887,"Gathering",1
"18",9.06431658456623e-05,745.909046182758,"Gathering",1
"19",9.57840290294261e-05,770.832059811806,"Gathering",1
"20",0.00010092489221319,795.178846204581,"Gathering",1
"21",0.000106065755396954,818.872198313185,"Gathering",1
"22",0.000111206618580718,841.838828998743,"Gathering",1
"23",0.000116347481764481,864.009890868732,"Gathering",1
"24",0.000121488344948245,885.28854646388,"Gathering",1
"25",0.000126629208132009,905.60907292972,"Gathering",1
"26",0.000131770071315773,924.951736434849,"Gathering",1
"27",0.000136910934499537,943.271150202508,"Gathering",1
"28",0.000142051797683301,960.528160026161,"Gathering",1
"29",0.000147192660867064,976.689971805251,"Gathering",1
"30",0.000152333524050828,991.730214661872,"Gathering",1
"31",0.000157474387234592,1005.62894116049,"Gathering",1
"32",0.000162615250418356,1018.37256692015,"Gathering",1
"33",0.00016775611360212,1029.95375260621,"Gathering",1
"34",0.000172896976785883,1040.37123190924,"Gathering",1
"35",0.000178037839969647,1049.62958965627,"Gathering",1
"36",0.000183178703153411,1057.73899465053,"Gathering",1
"37",0.000188319566337175,1064.71489219779,"Gathering",1
"38",0.000193460429520939,1070.57766155026,"Gathering",1
"39",0.000198601292704703,1075.3522436836,"Gathering",1
"40",0.000203742155888466,1079.01782042417,"Gathering",1
"41",0.00020888301907223,1081.63798066822,"Gathering",1
"42",0.000214023882255994,1083.27445787535,"Gathering",1
"43",0.000219164745439758,1083.96686409948,"Gathering",1
"44",0.000224305608623522,1083.75710010522,"Gathering",1
"45",0.000229446471807285,1082.68892429812,"Gathering",1
"46",0.000234587334991049,1080.80753108616,"Gathering",1
"47",0.000239728198174813,1078.15914256703,"Gathering",1
"48",0.000244869061358577,1074.79061704088,"Gathering",1
"49",0.000250009924542341,1070.74907743634,"Gathering",1
"50",0.000255150787726105,1066.08156231479,"Gathering",1
"51",0.000260291650909868,1060.83470169107,"Gathering",1
"52",0.000265432514093632,1055.05441948152,"Gathering",1
"53",0.000270573377277396,1048.78566396972,"Gathering",1
"54",0.00027571424046116,1042.07216726839,"Gathering",1
"55",0.000280855103644924,1034.95623435899,"Gathering",1
"56",0.000285995966828687,1027.45882720942,"Gathering",1
"57",0.000291136830012451,1019.64067638983,"Gathering",1
"58",0.000296277693196215,1011.54200135708,"Gathering",1
"59",0.000301418556379979,1003.19735390607,"Gathering",1
"60",0.000306559419563743,994.639234499703,"Gathering",1
"61",0.000311700282747506,985.898062675271,"Gathering",1
"62",0.00031684114593127,977.002170423877,"Gathering",1
"63",0.000321982009115034,967.977816657158,"Gathering",1
"64",0.000327122872298798,958.849220746532,"Gathering",1
"65",0.000332263735482562,949.638613022691,"Gathering",1
"66",0.000337404598666326,940.366300056944,"Gathering",1
"67",0.000342545461850089,931.050742510938,"Gathering",1
"68",0.000347686325033853,921.708643336612,"Gathering",1
"69",0.000352827188217617,912.355044133096,"Gathering",1
"70",0.000357968051401381,903.003427520514,"Gathering",1
"71",0.000363108914585145,893.665901317851,"Gathering",1
"72",0.000368249777768909,884.355590589627,"Gathering",1
"73",0.000373390640952672,875.080682769763,"Gathering",1
"74",0.000378531504136436,865.849248312543,"Gathering",1
"75",0.0003836723673202,856.668368595547,"Gathering",1
"76",0.000388813230503964,847.544232556454,"Gathering",1
"77",0.000393954093687728,838.482227374889,"Gathering",1
"78",0.000399094956871491,829.48702246417,"Gathering",1
"79",0.000404235820055255,820.562646245664,"Gathering",1
"80",0.000409376683239019,811.7125553831,"Gathering",1
"81",0.000414517546422783,802.93969635222,"Gathering",1
"82",0.000419658409606547,794.246559409176,"Gathering",1
"83",0.000424799272790311,785.635225196044,"Gathering",1
"84",0.000429940135974074,777.107404380703,"Gathering",1
"85",0.000435080999157838,768.664470868605,"Gathering",1
"86",0.000440221862341602,760.307489243331,"Gathering",1
"87",0.000445362725525366,752.038662789811,"Gathering",1
"88",0.00045050358870913,743.86198497799,"Gathering",1
"89",0.000455644451892893,735.772789016699,"Gathering",1
"90",0.000460785315076657,727.771031704689,"Gathering",1
"91",0.000465926178260421,719.856443441358,"Gathering",1
"92",0.000471067041444185,712.028538827598,"Gathering",1
"93",0.000476207904627949,704.28662783291,"Gathering",1
"94",0.000481348767811713,696.629828164677,"Gathering",1
"95",0.000486489630995476,689.057079366726,"Gathering",1
"96",0.00049163049417924,681.567159053539,"Gathering",1
"97",0.000496771357363004,674.158701557089,"Gathering",1
"98",0.000501912220546768,666.830219128902,"Gathering",1
"99",0.000507053083730532,659.580125704275,"Gathering",1
"100",0.000512193946914295,652.406763102299,"Gathering",1
