"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.367303083511117,0.0106456391544738,TRUE,"Gathering",1,"linear",TRUE
"2",0.033028360745979,7.78291250740786e-05,TRUE,"Gathering",1,"linear",TRUE
"3",0.114950391287132,0.000287310413640621,TRUE,"Gathering",1,"linear",TRUE
"4",0.00924484140732165,7.79476003000976e-05,TRUE,"Gathering",1,"linear",TRUE
"5",0.064395625628217,8.02288146377091e-05,TRUE,"Gathering",1,"linear",TRUE
"6",0.0529180669144035,0.00115039654466879,TRUE,"Gathering",1,"linear",TRUE
"7",0.0660011519064566,0.00601530088929309,TRUE,"Gathering",1,"linear",TRUE
"8",0.341754916294584,0.0141296596262038,TRUE,"Gathering",1,"linear",TRUE
"9",0.00621965195540097,0.000190110497109964,TRUE,"Gathering",1,"linear",TRUE
"10",0.060969983039576,0.004664958046466,TRUE,"Gathering",1,"linear",TRUE
"11",0.427081643079505,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0792230096586954,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0518121894144352,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.459785854107074,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.368845629200795,4.85005190286047e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0959259580446108,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0273263889175024,1.81782922081819e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.233027350689391,-3.77329149037209e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0469460538443213,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.152187127678651,5.7052670030866e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.202709636966003,0.786996965975282,TRUE,"Hunting",1,"linear",TRUE
"22",0.525612384470311,0.193231103264401,TRUE,"Hunting",1,"linear",TRUE
"23",0.612040860467012,0.346480978604771,TRUE,"Hunting",1,"linear",TRUE
"24",0.233239539598609,0.222503055768371,TRUE,"Hunting",1,"linear",TRUE
"25",0.398236667464364,0.286295872613804,TRUE,"Hunting",1,"linear",TRUE
"26",0.882060608412149,0.658257467533563,TRUE,"Hunting",1,"linear",TRUE
"27",0.687904912198328,0.753376803626861,TRUE,"Hunting",1,"linear",TRUE
"28",0.0280097630761866,0.419811096864371,TRUE,"Hunting",1,"linear",TRUE
"29",0.185096916218933,0.805582557389367,TRUE,"Hunting",1,"linear",TRUE
"30",0.59852440012986,0.573926713043622,TRUE,"Hunting",1,"linear",TRUE
"31",0.34696015604121,0.364944384412896,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.109605865844724,0.0585964414256916,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.113529317623113,0.00843895580128828,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0545894765229995,0.0941663662200594,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.27919830739046,0.185313821663301,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.249130405305488,0.000118606739298754,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.21981224392249,0.0619639058110025,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.136679570545406,0.357367522673704,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.272728335124149,0.0113284997538048,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.640697778930198,0.733890513507263,TRUE,"Hunting",1,"nonlinear",TRUE
