"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00365538594552939,0.369075027078855,TRUE,"Gathering",1,"linear",TRUE
"2",0.0585578213288151,0.343635838424873,TRUE,"Gathering",1,"linear",TRUE
"3",0.0856133534306262,0.701838827999668,TRUE,"Gathering",1,"linear",TRUE
"4",0.110660598625225,0.717410170022396,TRUE,"Gathering",1,"linear",TRUE
"5",0.00637868501272135,0.592709093128188,TRUE,"Gathering",1,"linear",TRUE
"6",0.0705510328879278,0.359855981889693,TRUE,"Gathering",1,"linear",TRUE
"7",0.0960837873525647,0.436253728425319,TRUE,"Gathering",1,"linear",TRUE
"8",0.0532001417931709,0.935386401764194,TRUE,"Gathering",1,"linear",TRUE
"9",0.00623686207029721,0.810814473529289,TRUE,"Gathering",1,"linear",TRUE
"10",0.00121698012313554,0.611174967151664,TRUE,"Gathering",1,"linear",TRUE
"11",0.401827160804438,0.000445675949995061,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.446425986696734,0.000507296784940492,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.629538531075814,0.000238845051217851,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.313116747894811,0.000263019081079174,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.616249750956654,0.000236958510243246,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.287419284136557,0.000100802288980462,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00708573859003259,0.0049287157801709,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.177639958109976,0.0128290054460766,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.230105230794233,0.00197200275819082,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.028199685821403,0.0096594840202075,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.841024822252356,0.421133714574614,TRUE,"Hunting",1,"linear",TRUE
"22",0.735841877578991,0.509559420432039,TRUE,"Hunting",1,"linear",TRUE
"23",0.0337749215602936,0.145375071907852,TRUE,"Hunting",1,"linear",TRUE
"24",0.888393582409906,0.766147020500839,TRUE,"Hunting",1,"linear",TRUE
"25",0.283072500541212,0.360417073271491,TRUE,"Hunting",1,"linear",TRUE
"26",0.707949736642599,0.828818872307858,TRUE,"Hunting",1,"linear",TRUE
"27",0.310651568858804,0.701435057051093,TRUE,"Hunting",1,"linear",TRUE
"28",0.119699771872891,0.274668975260763,TRUE,"Hunting",1,"linear",TRUE
"29",0.969292234234132,0.207673657850595,TRUE,"Hunting",1,"linear",TRUE
"30",0.735259881941856,0.368297863342826,TRUE,"Hunting",1,"linear",TRUE
"31",0.0594036782448723,0.127419241719441,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.012963604894103,0.00490002043001486,TRUE,"Hunting",1,"nonlinear",TRUE
"33",2.06068397939907e-05,0.00506319292627216,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.556284507363306,0.0751774875628616,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0495124192950759,0.00459915323749727,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0872478958068103,0.135840210809863,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00337768390687349,5.71178303749864e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.267107273781633,0.000103495703311585,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.547980643931938,0.00336740917791656,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0645384165755096,0.00602438333861155,TRUE,"Hunting",1,"nonlinear",TRUE
