"","x","y","has_preview_condition","reread_condition"
"1",7.63848023834076e-07,257.862021398041,"Gathering",1
"2",4.70996178492924e-06,270.617909685503,"Gathering",1
"3",8.65607554602441e-06,283.696282039421,"Gathering",1
"4",1.26021893071196e-05,297.099067812111,"Gathering",1
"5",1.65483030682147e-05,310.788562993088,"Gathering",1
"6",2.04944168293099e-05,324.750587273915,"Gathering",1
"7",2.44405305904051e-05,338.969878550555,"Gathering",1
"8",2.83866443515002e-05,353.430129417982,"Gathering",1
"9",3.23327581125954e-05,368.114029255682,"Gathering",1
"10",3.62788718736905e-05,383.003311742464,"Gathering",1
"11",4.02249856347857e-05,398.078807604532,"Gathering",1
"12",4.41710993958809e-05,413.320502367349,"Gathering",1
"13",4.8117213156976e-05,428.707598849501,"Gathering",1
"14",5.20633269180712e-05,444.218584105921,"Gathering",1
"15",5.60094406791664e-05,459.837798624543,"Gathering",1
"16",5.99555544402615e-05,475.532292140503,"Gathering",1
"17",6.39016682013567e-05,491.276892724473,"Gathering",1
"18",6.78477819624519e-05,507.047876499145,"Gathering",1
"19",7.1793895723547e-05,522.821247436643,"Gathering",1
"20",7.57400094846422e-05,538.572824134247,"Gathering",1
"21",7.96861232457373e-05,554.278327636751,"Gathering",1
"22",8.36322370068325e-05,569.913469834629,"Gathering",1
"23",8.75783507679277e-05,585.454041965313,"Gathering",1
"24",9.15244645290228e-05,600.876002745777,"Gathering",1
"25",9.5470578290118e-05,616.155565668242,"Gathering",1
"26",9.94166920512132e-05,631.261158216126,"Gathering",1
"27",0.000103362805812308,646.161894906088,"Gathering",1
"28",0.000107308919573404,660.846162491144,"Gathering",1
"29",0.000111255033334499,675.292324992874,"Gathering",1
"30",0.000115201147095594,689.479451857575,"Gathering",1
"31",0.000119147260856689,703.387387041891,"Gathering",1
"32",0.000123093374617784,716.99681392658,"Gathering",1
"33",0.000127039488378879,730.289315771645,"Gathering",1
"34",0.000130985602139974,743.247431454894,"Gathering",1
"35",0.00013493171590107,755.8547062657,"Gathering",1
"36",0.000138877829662165,768.095737556377,"Gathering",1
"37",0.00014282394342326,779.956215084799,"Gathering",1
"38",0.000146770057184355,791.38109527385,"Gathering",1
"39",0.00015071617094545,802.396372967395,"Gathering",1
"40",0.000154662284706545,812.9930632341,"Gathering",1
"41",0.000158608398467641,823.16200893893,"Gathering",1
"42",0.000162554512228736,832.895263443053,"Gathering",1
"43",0.000166500625989831,842.186092495981,"Gathering",1
"44",0.000170446739750926,851.028970756391,"Gathering",1
"45",0.000174392853512021,859.419573079599,"Gathering",1
"46",0.000178338967273116,867.354760734751,"Gathering",1
"47",0.000182285081034212,874.832562738496,"Gathering",1
"48",0.000186231194795307,881.852152514089,"Gathering",1
"49",0.000190177308556402,888.387884914706,"Gathering",1
"50",0.000194123422317497,894.445151101532,"Gathering",1
"51",0.000198069536078592,900.049283775324,"Gathering",1
"52",0.000202015649839687,905.204088103965,"Gathering",1
"53",0.000205961763600783,909.914305233548,"Gathering",1
"54",0.000209907877361878,914.185564298723,"Gathering",1
"55",0.000213853991122973,918.024332146932,"Gathering",1
"56",0.000217800104884068,921.437861102381,"Gathering",1
"57",0.000221746218645163,924.434135096214,"Gathering",1
"58",0.000225692332406258,927.02181448839,"Gathering",1
"59",0.000229638446167354,929.210179904067,"Gathering",1
"60",0.000233584559928449,931.004850666176,"Gathering",1
"61",0.000237530673689544,932.386007788755,"Gathering",1
"62",0.000241476787450639,933.40153450479,"Gathering",1
"63",0.000245422901211734,934.062742728473,"Gathering",1
"64",0.000249369014972829,934.381246162748,"Gathering",1
"65",0.000253315128733925,934.368905920105,"Gathering",1
"66",0.00025726124249502,934.037777503826,"Gathering",1
"67",0.000261207356256115,933.400059364023,"Gathering",1
"68",0.00026515347001721,932.468043226196,"Gathering",1
"69",0.000269099583778305,931.254066372983,"Gathering",1
"70",0.0002730456975394,929.770466042321,"Gathering",1
"71",0.000276991811300495,928.029536087438,"Gathering",1
"72",0.000280937925061591,926.026984016898,"Gathering",1
"73",0.000284884038822686,923.785794974185,"Gathering",1
"74",0.000288830152583781,921.326237674492,"Gathering",1
"75",0.000292776266344876,918.65994833823,"Gathering",1
"76",0.000296722380105971,915.798325723763,"Gathering",1
"77",0.000300668493867066,912.75250591384,"Gathering",1
"78",0.000304614607628162,909.533339835261,"Gathering",1
"79",0.000308560721389257,906.151373486443,"Gathering",1
"80",0.000312506835150352,902.616830833548,"Gathering",1
"81",0.000316452948911447,898.939599322654,"Gathering",1
"82",0.000320399062672542,895.129217943093,"Gathering",1
"83",0.000324345176433637,891.191922556903,"Gathering",1
"84",0.000328291290194733,887.131569325591,"Gathering",1
"85",0.000332237403955828,882.966374393421,"Gathering",1
"86",0.000336183517716923,878.704261974146,"Gathering",1
"87",0.000340129631478018,874.352785332762,"Gathering",1
"88",0.000344075745239113,869.919129712185,"Gathering",1
"89",0.000348021859000208,865.410116905096,"Gathering",1
"90",0.000351967972761304,860.832211337887,"Gathering",1
"91",0.000355914086522399,856.191527532519,"Gathering",1
"92",0.000359860200283494,851.493838811703,"Gathering",1
"93",0.000363806314044589,846.74458711322,"Gathering",1
"94",0.000367752427805684,841.948893780373,"Gathering",1
"95",0.000371698541566779,837.108448496973,"Gathering",1
"96",0.000375644655327875,832.231060093034,"Gathering",1
"97",0.00037959076908897,827.321671563397,"Gathering",1
"98",0.000383536882850065,822.38414719931,"Gathering",1
"99",0.00038748299661116,817.422103527452,"Gathering",1
"100",0.000391429110372255,812.438923292605,"Gathering",1
"101",0.00039537522413335,807.437769455153,"Gathering",1
