"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.0242158251141232,0.959922314759655,TRUE,"Gathering",1,"linear",TRUE
"2",0.000383444865457495,0.431770640214848,TRUE,"Gathering",1,"linear",TRUE
"3",0.0230601423370731,0.13509074826651,TRUE,"Gathering",1,"linear",TRUE
"4",0.00806283388245045,0.94164356522447,TRUE,"Gathering",1,"linear",TRUE
"5",0.00846758713875781,0.931238595628707,TRUE,"Gathering",1,"linear",TRUE
"6",0.00480564656275339,0.558695317097547,TRUE,"Gathering",1,"linear",TRUE
"7",0.000152126476096533,0.206204648004041,TRUE,"Gathering",1,"linear",TRUE
"8",0.00277913949190478,0.787824702873965,TRUE,"Gathering",1,"linear",TRUE
"9",0.000814856163831289,0.0587243404119748,TRUE,"Gathering",1,"linear",TRUE
"10",0.029159598306845,0.284774686578185,TRUE,"Gathering",1,"linear",TRUE
"11",0.524865841592565,0.00202895612552773,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0189602233357404,0.0962551245743956,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.154032254697514,0.000561245594743132,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.347121274653987,0.0476780370901967,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.107103606466656,0.036368118070776,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0277317264873949,0.0708873004531543,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.144117436650609,0.000719817438568915,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0071087719426684,0.271774149705154,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.310267330213613,8.41136559653899e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.110821008093732,0.0249075475977316,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.979259222349867,0.118047992539601,TRUE,"Hunting",1,"linear",TRUE
"22",0.2278835913832,0.593183116045536,TRUE,"Hunting",1,"linear",TRUE
"23",0.554905653687026,0.0838710224649163,TRUE,"Hunting",1,"linear",TRUE
"24",0.294929998149738,0.0227444832157305,TRUE,"Hunting",1,"linear",TRUE
"25",0.0716476992181346,0.158891618234401,TRUE,"Hunting",1,"linear",TRUE
"26",0.0416582047730907,0.204889325004803,TRUE,"Hunting",1,"linear",TRUE
"27",0.431193106358116,0.313848665366665,TRUE,"Hunting",1,"linear",TRUE
"28",0.00442739714056075,0.0607298623923845,TRUE,"Hunting",1,"linear",TRUE
"29",0.555204255411946,0.410956157781119,TRUE,"Hunting",1,"linear",TRUE
"30",0.284272429916231,0.338203028609207,TRUE,"Hunting",1,"linear",TRUE
"31",0.0649421380074104,0.0496140851746298,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.661949586921166,0.0857787024166758,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.694783649479408,0.0835741306797596,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.9575034326416,0.00694652785464955,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.213695811689253,0.00143928308700875,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0228506834251198,0.172838759389997,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.431421170221651,0.000744956001029085,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.588493498112109,0.0623646949627977,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.646722351393241,0.000290153864484277,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.576706163034904,0.0618649573037125,TRUE,"Hunting",1,"nonlinear",TRUE
