"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-20 10:43:56.573473,"meta-llama-Llama-2-70b-hf-Surprisal-Context-P-P",TRUE,0.0037950889673084,1,FALSE,FALSE
2024-09-04 10:52:48.177386,"meta-llama-Llama-2-70b-hf-Surprisal-Context-P-P",TRUE,0.0037950889673084,1,FALSE,FALSE
