"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000264449137896762,-0.000187210761257783,-0.000348198754717439,-0.000184765983936986,-0.000344132291856538,0.000159366307919553,0.000160987993459656,"Gathering",1,"linear",0.001,1000
"2",-0.000324444869466748,-9.43956723389027e-05,-0.000538389114830431,-9.761816147319e-05,-0.000551271577460307,0.000453653415987117,0.000443993442491528,"Gathering",1,"nonlinear",0.007,1000
"3",-5.08425896597885e-05,-3.11011158903651e-05,-7.1542473247045e-05,-3.20855138577507e-05,-6.95996654618263e-05,3.75141516040756e-05,4.04413573566799e-05,"Hunting",1,"linear",0.001,1000
"4",-0.000101054522985047,4.5203220557735e-05,-0.000247209642614374,4.13041359512577e-05,-0.000243413181921352,0.000284717317872609,0.000292412863172109,"Hunting",1,"nonlinear",0.176,1000
