"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.0265349360512178,0.926487880392194,TRUE,"Gathering",1,"linear",TRUE
"2",3.10147201680251e-05,0.340448724433484,TRUE,"Gathering",1,"linear",TRUE
"3",0.0113479862095199,0.718615079318002,TRUE,"Gathering",1,"linear",TRUE
"4",0.00809237468409191,0.92345343698331,TRUE,"Gathering",1,"linear",TRUE
"5",0.00191181703927255,0.679890145645095,TRUE,"Gathering",1,"linear",TRUE
"6",0.000129731246434254,0.224890058469048,TRUE,"Gathering",1,"linear",TRUE
"7",0.0120571069747337,0.870069443782077,TRUE,"Gathering",1,"linear",TRUE
"8",2.1754879642468e-06,0.966793633299049,TRUE,"Gathering",1,"linear",TRUE
"9",0.00318754320622117,0.777555681488539,TRUE,"Gathering",1,"linear",TRUE
"10",0.000487251714799472,0.837839071938266,TRUE,"Gathering",1,"linear",TRUE
"11",0.0120281029358312,0.00018270282602606,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.902319742011698,-8.47022634253847e-08,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.101814036553184,0.00154458091963106,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.122444681888157,2.92751029438154e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.354589617428665,3.31161126013724e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.462044759586842,0.00861371953643025,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0737634407945186,0.000459137792777342,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.559338924634962,8.04741126705366e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.345005529083918,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.974837668971261,1.05919639931118e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.726756302972869,0.31985437504336,TRUE,"Hunting",1,"linear",TRUE
"22",0.22716384591256,0.282273305289247,TRUE,"Hunting",1,"linear",TRUE
"23",0.0813277387601898,0.511073512416941,TRUE,"Hunting",1,"linear",TRUE
"24",0.0891067269442837,0.582014166388702,TRUE,"Hunting",1,"linear",TRUE
"25",0.306487763867165,0.673901826543395,TRUE,"Hunting",1,"linear",TRUE
"26",0.363348504023149,0.415897005720892,TRUE,"Hunting",1,"linear",TRUE
"27",0.26889295613321,0.504098307751702,TRUE,"Hunting",1,"linear",TRUE
"28",0.975080055720356,0.409445741519375,TRUE,"Hunting",1,"linear",TRUE
"29",0.277205176200402,0.868696459508138,TRUE,"Hunting",1,"linear",TRUE
"30",0.525362605763782,0.243810055763116,TRUE,"Hunting",1,"linear",TRUE
"31",0.562894657242446,0.0206223119421099,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.262755860310761,0.00751682452965508,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.481717851689784,0.0163067250733469,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.758513508429726,0.0192022166938591,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.665176009573812,0.11344384286642,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.438052803364698,0.0046083610291201,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.66009256886671,0.245053728842737,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.422389335723439,0.264799776772619,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.193275134896962,0.0146154290054358,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.689878377282248,0.0406840441207917,TRUE,"Hunting",1,"nonlinear",TRUE
