"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000343733838872281,-0.000225516652256844,-0.000450567802950319,-0.000232712350008233,-0.00045475532773633,0.000222042977728097,0.000225051150693475,"Gathering",1,"linear",0.001,1000
"2",-0.000145606127448672,4.43473678373466e-05,-0.000351223693538045,5.83840355695907e-05,-0.000349596290466935,0.000407980326036526,0.000395571061375391,"Gathering",1,"nonlinear",0.142,1000
"3",-0.000150871190625733,-7.55845039267258e-05,-0.000224535274859913,-8.02161944935233e-05,-0.000221526186757943,0.00014130999226442,0.000148950770933187,"Hunting",1,"linear",0.001,1000
"4",-0.000234630489365783,-4.64621839550145e-05,-0.000408466026229714,-6.32793408157897e-05,-0.000405981637915777,0.000342702297099987,0.0003620038422747,"Hunting",1,"nonlinear",0.012,1000
