"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000304185396141126,-0.000199939436387499,-0.000414191914814653,-0.000201957105893278,-0.000406413686388975,0.000204456580495697,0.000214252478427154,"Gathering",1,"linear",0.001,1000
"2",4.57963316402883e-06,0.000208857728204598,-0.000178817449120525,0.000207087409520735,-0.000197928143192677,0.000405015552713411,0.000387675177325123,"Gathering",1,"nonlinear",0.927,1000
"3",-9.48420587530292e-05,-5.19314097014439e-05,-0.00013883508124048,-5.0186706609431e-05,-0.000139497410896627,8.93107042871965e-05,8.69036715390357e-05,"Hunting",1,"linear",0.001,1000
"4",-0.000162154936253428,-5.65044950884955e-06,-0.000307911469040213,-6.41884750244751e-06,-0.000317891025004409,0.000311472177501962,0.000302261019531364,"Hunting",1,"nonlinear",0.042,1000
