"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00640674816401349,0.64586976287427,TRUE,"Gathering",1,"linear",TRUE
"2",0.00333151454005803,0.71066133727996,TRUE,"Gathering",1,"linear",TRUE
"3",5.49570391833434e-05,0.80709467887928,TRUE,"Gathering",1,"linear",TRUE
"4",4.84860511447737e-05,0.764343200571683,TRUE,"Gathering",1,"linear",TRUE
"5",0.0310954331588435,0.593037690120377,TRUE,"Gathering",1,"linear",TRUE
"6",7.00557751863625e-07,0.330568866942091,TRUE,"Gathering",1,"linear",TRUE
"7",0.00567958959387395,0.863078530065926,TRUE,"Gathering",1,"linear",TRUE
"8",0.000584103808155989,0.972433531330915,TRUE,"Gathering",1,"linear",TRUE
"9",1.91822596083336e-06,0.865517544805762,TRUE,"Gathering",1,"linear",TRUE
"10",0.000376114111907184,0.453270838334825,TRUE,"Gathering",1,"linear",TRUE
"11",0.0491008098151358,2.79999254559904e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.931649159661701,2.3247393871606e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.339722970032938,8.01764205548006e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.138344635154014,0.000260866062449128,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.313632889307828,1.66865976843344e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.180178936776634,0.000687998038945037,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.240134636765702,3.29665254237277e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.461306905110176,0.000113770925987633,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.374094201551384,0.00185238877044197,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.275341601391582,1.3602694686754e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.00154768157456044,0.487929117078895,TRUE,"Hunting",1,"linear",TRUE
"22",0.612824686069688,0.686428034539514,TRUE,"Hunting",1,"linear",TRUE
"23",0.0894390394566411,0.534031836549421,TRUE,"Hunting",1,"linear",TRUE
"24",0.592755972566994,0.854158638940738,TRUE,"Hunting",1,"linear",TRUE
"25",0.899073315789448,0.788645245929571,TRUE,"Hunting",1,"linear",TRUE
"26",0.920735026806404,0.55547620708442,TRUE,"Hunting",1,"linear",TRUE
"27",0.469677117544172,0.90491174682141,TRUE,"Hunting",1,"linear",TRUE
"28",0.977644807757649,0.713259213047354,TRUE,"Hunting",1,"linear",TRUE
"29",0.414617712392078,0.497193991644831,TRUE,"Hunting",1,"linear",TRUE
"30",0.921948503258968,0.0722787378901889,TRUE,"Hunting",1,"linear",TRUE
"31",0.185901110125838,0.502272804809734,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.365333229621347,0.943254466574207,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.38274626448606,0.826812352892581,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.594740233085447,0.687208458022481,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.546256807458428,0.345898063933675,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.416451534453674,0.206523344097365,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.655698268248892,0.151491626133629,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.551461779628446,0.22799879347411,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.235591409348528,0.329050496699547,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0951774076200264,0.672905706687762,TRUE,"Hunting",1,"nonlinear",TRUE
