"","x","y","has_preview_condition","reread_condition"
"1",2.38418550679853e-07,2267.54573817224,"Gathering",1
"2",6.48310108426488e-07,2282.52270746988,"Gathering",1
"3",1.05820166617312e-06,2297.44621518446,"Gathering",1
"4",1.46809322391976e-06,2312.33578208364,"Gathering",1
"5",1.87798478166639e-06,2327.19224976587,"Gathering",1
"6",2.28787633941303e-06,2341.99493749528,"Gathering",1
"7",2.69776789715966e-06,2356.75179541448,"Gathering",1
"8",3.1076594549063e-06,2371.4709177417,"Gathering",1
"9",3.51755101265293e-06,2386.13767540933,"Gathering",1
"10",3.92744257039957e-06,2400.74501939067,"Gathering",1
"11",4.3373341281462e-06,2415.3100123609,"Gathering",1
"12",4.74722568589283e-06,2429.82579308116,"Gathering",1
"13",5.15711724363947e-06,2444.26690546008,"Gathering",1
"14",5.5670088013861e-06,2458.66108397393,"Gathering",1
"15",5.97690035913274e-06,2473.00790637277,"Gathering",1
"16",6.38679191687937e-06,2487.2692255734,"Gathering",1
"17",6.79668347462601e-06,2501.47604260106,"Gathering",1
"18",7.20657503237264e-06,2515.63097137939,"Gathering",1
"19",7.61646659011928e-06,2529.70418233952,"Gathering",1
"20",8.02635814786591e-06,2543.70726794848,"Gathering",1
"21",8.43624970561255e-06,2557.65399065877,"Gathering",1
"22",8.84614126335918e-06,2571.52451866749,"Gathering",1
"23",9.25603282110582e-06,2585.30771877001,"Gathering",1
"24",9.66592437885245e-06,2599.03015021603,"Gathering",1
"25",1.00758159365991e-05,2612.68362650785,"Gathering",1
"26",1.04857074943457e-05,2626.2310411872,"Gathering",1
"27",1.08955990520924e-05,2639.71336159386,"Gathering",1
"28",1.1305490609839e-05,2653.13019173116,"Gathering",1
"29",1.17153821675856e-05,2666.43167558334,"Gathering",1
"30",1.21252737253323e-05,2679.65836816244,"Gathering",1
"31",1.25351652830789e-05,2692.815348557,"Gathering",1
"32",1.29450568408255e-05,2705.86496169153,"Gathering",1
"33",1.33549483985722e-05,2718.82084946646,"Gathering",1
"34",1.37648399563188e-05,2731.7029067975,"Gathering",1
"35",1.41747315140654e-05,2744.48724150305,"Gathering",1
"36",1.45846230718121e-05,2757.15752325844,"Gathering",1
"37",1.49945146295587e-05,2769.74997043301,"Gathering",1
"38",1.54044061873053e-05,2782.25595963066,"Gathering",1
"39",1.5814297745052e-05,2794.62624485612,"Gathering",1
"40",1.62241893027986e-05,2806.91481562036,"Gathering",1
"41",1.66340808605452e-05,2819.12131972756,"Gathering",1
