"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 15:10:14.030972,"google-gemma-2-9b-Surprisal-Context-instFirstReadA-Article-instReReadA-pastP-P",TRUE,0.000839286437258041,1,TRUE,FALSE
2024-09-04 10:07:12.907431,"google-gemma-2-9b-Surprisal-Context-instFirstReadA-Article-instReReadA-pastP-P",TRUE,0.000839286437258041,1,TRUE,FALSE
2024-09-04 10:15:29.164763,"google-gemma-2-9b-Surprisal-Context-instFirstReadA-Article-instReReadA-pastP-P",TRUE,0.000839286437258041,1,TRUE,FALSE
