"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.300468925914518,0.324285765075641,TRUE,"Gathering",1,"linear",TRUE
"2",0.977398668984273,0.572289049452156,TRUE,"Gathering",1,"linear",TRUE
"3",0.565215986056576,0.523799107944191,TRUE,"Gathering",1,"linear",TRUE
"4",0.905402913901744,0.736658867034573,TRUE,"Gathering",1,"linear",TRUE
"5",0.664575119413912,0.0977789511360333,TRUE,"Gathering",1,"linear",TRUE
"6",0.321142022254631,0.794270133735672,TRUE,"Gathering",1,"linear",TRUE
"7",0.80658323348109,0.42766510507773,TRUE,"Gathering",1,"linear",TRUE
"8",0.148270621934103,0.333550673586232,TRUE,"Gathering",1,"linear",TRUE
"9",0.619901715564007,0.711325237249244,TRUE,"Gathering",1,"linear",TRUE
"10",0.48743968395477,0.557745722479346,TRUE,"Gathering",1,"linear",TRUE
"11",0.246544370115365,0.00131569035116452,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.137438142975901,0.00498560074613541,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.252730531279642,0.0052863499357011,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.15836079046373,0.00456030559195664,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0221676681163404,0.0218533068217703,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0237279974756104,0.0700089734839358,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.223469925022304,0.00343918472296612,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.115952677157214,0.00586428452705812,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.274926688988714,0.00560461405039292,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.0311684974444394,0.000537597959753056,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.887028359752202,0.678826778699066,TRUE,"Hunting",1,"linear",TRUE
"22",0.316273926259435,0.598889878289332,TRUE,"Hunting",1,"linear",TRUE
"23",0.432000835995251,0.211093265388083,TRUE,"Hunting",1,"linear",TRUE
"24",0.0216903632141365,0.669323825089514,TRUE,"Hunting",1,"linear",TRUE
"25",0.51109944908723,0.557029222639346,TRUE,"Hunting",1,"linear",TRUE
"26",0.0275052507814957,0.996919179052791,TRUE,"Hunting",1,"linear",TRUE
"27",0.357752724605521,0.652484266974074,TRUE,"Hunting",1,"linear",TRUE
"28",0.181001312305387,0.967347660352269,TRUE,"Hunting",1,"linear",TRUE
"29",0.175792574542993,0.400408255481301,TRUE,"Hunting",1,"linear",TRUE
"30",0.571370741059317,0.752475168719593,TRUE,"Hunting",1,"linear",TRUE
"31",0.935478099595958,0.368783562878019,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.479138173425815,0.320159251800385,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.119058393665183,0.263365119871396,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.989218420319254,0.389967076524252,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.28913457424523,0.352457085015535,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.572470937882718,0.800317950241025,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.325275702096078,0.00574267638173592,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0506271673032765,0.0578036995884404,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.479329750819092,0.659896678280881,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.577138772246979,0.919978432388487,TRUE,"Hunting",1,"nonlinear",TRUE
