"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-8.20709902952311e-05,-4.41590676839246e-05,-0.000119439393776677,-4.42189390703071e-05,-0.000119923041520155,7.57041024498481e-05,7.52803260927522e-05,"Gathering",1,"linear",0.001,1000
"2",9.42666476871384e-05,0.000340180839924394,-0.000159566283845936,0.000346448796805596,-0.000157915501431319,0.000504364298236915,0.00049974712377033,"Gathering",1,"nonlinear",0.422,1000
"3",-9.4938339942559e-05,1.35361260789968e-05,-0.000201660819055052,1.40711731231131e-05,-0.000203947853008231,0.000218019026131344,0.000215196945134049,"Hunting",1,"linear",0.078,1000
"4",-0.000395391592943504,-0.000134202575973168,-0.000646034158212562,-0.000134850607021561,-0.000655932578865448,0.000521081971843887,0.000511831582239394,"Hunting",1,"nonlinear",0.004,1000
