"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.0322932006441492,0.661074273589237,TRUE,"Gathering",1,"linear",TRUE
"2",0.659681386728622,0.484167581774343,TRUE,"Gathering",1,"linear",TRUE
"3",0.888973080469992,0.966300875971451,TRUE,"Gathering",1,"linear",TRUE
"4",0.993513837851854,0.696280825777085,TRUE,"Gathering",1,"linear",TRUE
"5",0.137735892836285,0.606727382867304,TRUE,"Gathering",1,"linear",TRUE
"6",0.382475224569562,0.524108093378629,TRUE,"Gathering",1,"linear",TRUE
"7",0.971240477997567,0.275138271940417,TRUE,"Gathering",1,"linear",TRUE
"8",0.102096555400504,0.778030363817585,TRUE,"Gathering",1,"linear",TRUE
"9",0.703696807480438,0.511749818077602,TRUE,"Gathering",1,"linear",TRUE
"10",0.530523547037124,0.724245558769302,TRUE,"Gathering",1,"linear",TRUE
"11",0.083139643915477,0.00689925338891589,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.550939345614901,0.962848262028742,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.00844820697976045,0.0815800127515665,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.937889019748246,0.719761545681777,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.609682150439895,0.0052757810176276,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.175370620910118,0.176189772908777,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.103681724952888,0.739392260717584,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.432875136064891,0.574543187815271,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.171424483262984,0.107520940129505,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.227711100226711,0.567925348449534,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0938574776783259,0.899980157542408,TRUE,"Hunting",1,"linear",TRUE
"22",0.0942529057041413,0.562039474138647,TRUE,"Hunting",1,"linear",TRUE
"23",0.574499214798976,0.969035275188169,TRUE,"Hunting",1,"linear",TRUE
"24",0.975724221259105,0.959901783466714,TRUE,"Hunting",1,"linear",TRUE
"25",0.933221083482978,0.921557219391609,TRUE,"Hunting",1,"linear",TRUE
"26",0.00692986579517946,0.947637178714922,TRUE,"Hunting",1,"linear",TRUE
"27",0.172400510139687,0.566586570728723,TRUE,"Hunting",1,"linear",TRUE
"28",0.305481458376932,0.591928682893217,TRUE,"Hunting",1,"linear",TRUE
"29",0.761748652071926,0.849518682706865,TRUE,"Hunting",1,"linear",TRUE
"30",0.999298267882508,0.914955003071419,TRUE,"Hunting",1,"linear",TRUE
"31",0.00319184376843434,0.6876778427662,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.280972261442555,0.118990672852056,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.138288707237547,0.712739640889022,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0149595565285182,0.410220517886397,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.16270543207504,0.685854469822374,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0779392174407794,0.260780861402904,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0689619934299875,0.0860693900396666,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.389983156083358,0.819799347449665,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0580062826262403,0.643589045296115,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0297683520379438,0.849865370750605,TRUE,"Hunting",1,"nonlinear",TRUE
