"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000197148071773047,0.000287235535525265,0.000112449663645019,0.000287862775695499,0.000106433367850596,0.000181429407844903,0.000174785871880246,"Gathering",1,"linear",0.001,1000
"2",-0.000128461315127543,0.000195114978940691,-0.000430942216943695,0.000183976179141421,-0.000440898809396507,0.000624874988537928,0.000626057195884387,"Gathering",1,"nonlinear",0.429,1000
"3",-0.000122420057871413,-7.67385342200966e-05,-0.000169142269121447,-7.59240254013384e-05,-0.000168916090341488,9.29920649401491e-05,9.24037349013503e-05,"Hunting",1,"linear",0.001,1000
"4",-0.000194767731648041,-0.00012167312234696,-0.000269215790737351,-0.000120568374177789,-0.000268967089118293,0.000148398714940504,0.000147542668390391,"Hunting",1,"nonlinear",0.001,1000
