"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-7.93102013249298e-06,2.04966166545309e-05,-3.77914982964246e-05,2.03220975982047e-05,-3.61841378631907e-05,5.65062354613954e-05,5.82881149509555e-05,"Gathering",1,"linear",0.551,1000
"2",-0.000372615750859495,-0.0001208735680236,-0.000643425800373006,-0.000114472602605997,-0.000630758899112993,0.000516286296506996,0.000522552232349406,"Gathering",1,"nonlinear",0.004,1000
"3",-0.000167691568860003,-0.000110631174268314,-0.000228643222176174,-0.000108647652619468,-0.000226735485100538,0.00011808783248107,0.000118012047907861,"Hunting",1,"linear",0.001,1000
"4",-0.000256912963165567,-4.04328706920317e-05,-0.000502241116845584,-3.31491757413988e-05,-0.000480676750589734,0.000447527574848335,0.000461808246153552,"Hunting",1,"nonlinear",0.03,1000
