"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",9.89701041920701e-06,0.607659248671312,TRUE,"Gathering",1,"linear",TRUE
"2",0.00313734327489474,0.0161318972509238,TRUE,"Gathering",1,"linear",TRUE
"3",2.26439190596029e-05,0.801469926184171,TRUE,"Gathering",1,"linear",TRUE
"4",6.88608457036941e-06,0.945930128125126,TRUE,"Gathering",1,"linear",TRUE
"5",9.42567683954976e-06,0.172622445765658,TRUE,"Gathering",1,"linear",TRUE
"6",6.36463336821092e-08,0.668694487822689,TRUE,"Gathering",1,"linear",TRUE
"7",1.76020603444552e-06,0.422249457727473,TRUE,"Gathering",1,"linear",TRUE
"8",5.53310542572916e-05,0.684139557412436,TRUE,"Gathering",1,"linear",TRUE
"9",0.000682307124517064,0.513782814730859,TRUE,"Gathering",1,"linear",TRUE
"10",0.000310700625805837,0.038197318614197,TRUE,"Gathering",1,"linear",TRUE
"11",0.100316548137967,1.48761926567209e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0258835486724076,0.000235095927082984,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.166782075178779,5.21022983518415e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.000899363165867806,0.00780156621803335,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0928623880869385,0.000449627708480338,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.043866959088088,2.33414262446607e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.000332864814106659,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.170093192542043,0.000372341449327906,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.323166930195117,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.247397102335218,4.35750748040142e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0431860420177745,0.872222343140414,TRUE,"Hunting",1,"linear",TRUE
"22",0.0085418054181292,0.53930791937788,TRUE,"Hunting",1,"linear",TRUE
"23",0.0728585270769952,0.874723564013341,TRUE,"Hunting",1,"linear",TRUE
"24",0.228022967792438,0.64123292964112,TRUE,"Hunting",1,"linear",TRUE
"25",0.101179931304336,0.692584096423406,TRUE,"Hunting",1,"linear",TRUE
"26",0.0364572393633956,0.546561180731836,TRUE,"Hunting",1,"linear",TRUE
"27",0.0281815319036101,0.795549380331867,TRUE,"Hunting",1,"linear",TRUE
"28",0.0465571591683304,0.71182634787703,TRUE,"Hunting",1,"linear",TRUE
"29",0.0185665399704651,0.776382214087159,TRUE,"Hunting",1,"linear",TRUE
"30",0.0330029191768387,0.949711186744967,TRUE,"Hunting",1,"linear",TRUE
"31",0.397541207927851,0.41021962791573,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.996525062947553,0.0145674915285137,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.279099023924536,0.0355112038748636,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.39657244340026,0.156082810949172,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.347447034477629,0.266836939667682,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.256387573372531,0.00555064146262296,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.24271104105209,0.248745339558536,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0409916880086127,0.05023857642392,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.609446083246379,0.0831890017176021,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0980778854238964,0.0335206743072063,TRUE,"Hunting",1,"nonlinear",TRUE
