"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.00045990906427393,-0.000337868198909563,-0.00057308353484582,-0.000337212594807562,-0.000582605533740299,0.000245392938932737,0.000235215335936257,"Gathering",1,"linear",0.001,1000
"2",1.55340151508199e-05,0.000220145612906881,-0.000178857571510613,0.000221339208153636,-0.000190271177851996,0.000411610386005633,0.000399003184417494,"Gathering",1,"nonlinear",0.853,1000
"3",-0.00016129066453958,-8.06032753695909e-05,-0.000238427220857443,-8.32742358425595e-05,-0.000239307093236601,0.000156032857394041,0.000157823945487852,"Hunting",1,"linear",0.001,1000
"4",-0.000174165751426148,3.63810797518953e-05,-0.000392427605044124,4.47963960438971e-05,-0.000393127898896194,0.000437924294940091,0.000428808684796019,"Hunting",1,"nonlinear",0.115,1000
