"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.0355280524162e-06,0.88948934985763,TRUE,"Gathering",1,"linear",TRUE
"2",6.29851666560739e-06,0.718184595303579,TRUE,"Gathering",1,"linear",TRUE
"3",0.00144973669776172,0.515801649046704,TRUE,"Gathering",1,"linear",TRUE
"4",2.43434558105754e-07,0.911524278493222,TRUE,"Gathering",1,"linear",TRUE
"5",9.18915299136503e-06,0.8977635797532,TRUE,"Gathering",1,"linear",TRUE
"6",0.000236471419036925,0.938581358386043,TRUE,"Gathering",1,"linear",TRUE
"7",4.07513849579712e-08,0.681706546297132,TRUE,"Gathering",1,"linear",TRUE
"8",0.0845376778847918,0.421224157298859,TRUE,"Gathering",1,"linear",TRUE
"9",0.000246560266084314,0.905867336810368,TRUE,"Gathering",1,"linear",TRUE
"10",0.00470030155814272,0.682653847289007,TRUE,"Gathering",1,"linear",TRUE
"11",0.30732498433891,0.000292625286769377,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.222194811738248,3.5967292102812e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0604741746694867,0.00284328532861006,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.247030841703676,0.0135449739358539,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.266210196859648,0.000288723151768644,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.604496287584096,4.56296101960518e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.384133640659644,0.0010282314701322,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.633327899837935,0.0089809889243298,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.22437717011561,1.86015468475742e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.253826592369681,0.000109871474611778,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.938251254928701,0.776353983132458,TRUE,"Hunting",1,"linear",TRUE
"22",0.0622360424841489,0.30272074433764,TRUE,"Hunting",1,"linear",TRUE
"23",0.134315817664119,0.816482358525521,TRUE,"Hunting",1,"linear",TRUE
"24",0.00603181703857104,0.644784361159581,TRUE,"Hunting",1,"linear",TRUE
"25",0.516551866069799,0.583373462008226,TRUE,"Hunting",1,"linear",TRUE
"26",0.00661586953427925,0.681668657281278,TRUE,"Hunting",1,"linear",TRUE
"27",0.19472417327939,0.61476695491835,TRUE,"Hunting",1,"linear",TRUE
"28",0.296800177528844,0.615416145683055,TRUE,"Hunting",1,"linear",TRUE
"29",0.0160750031061564,0.806549965261166,TRUE,"Hunting",1,"linear",TRUE
"30",0.00404238815550947,0.343163157581828,TRUE,"Hunting",1,"linear",TRUE
"31",0.835944217847636,0.106834000657864,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.104483548735732,0.787406068047314,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.197875506464024,0.457096402963293,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.737805035288932,0.00687897535882082,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.688192450631159,0.248924426118802,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.190105245190657,0.0572746026108867,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.54321559853816,0.0481393653461578,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.482968538267082,0.216036737631003,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.646126689864597,0.109651222631367,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.843723067752364,0.122311306235609,TRUE,"Hunting",1,"nonlinear",TRUE
