"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.109726309498381,0.681591903396406,TRUE,"Gathering",1,"linear",TRUE
"2",0.010323702747745,0.607700345491826,TRUE,"Gathering",1,"linear",TRUE
"3",0.0548007995103493,0.489501050790199,TRUE,"Gathering",1,"linear",TRUE
"4",0.0192441070098374,0.805654345161749,TRUE,"Gathering",1,"linear",TRUE
"5",0.0105101240984843,0.671108323250441,TRUE,"Gathering",1,"linear",TRUE
"6",0.00235893895453399,0.26792409314635,TRUE,"Gathering",1,"linear",TRUE
"7",0.0835744546275944,0.268724074688693,TRUE,"Gathering",1,"linear",TRUE
"8",0.0746913656729868,0.992975359670891,TRUE,"Gathering",1,"linear",TRUE
"9",0.128779598449893,0.519957603924994,TRUE,"Gathering",1,"linear",TRUE
"10",0.0501572697455032,0.803509612587619,TRUE,"Gathering",1,"linear",TRUE
"11",0.395074693544287,0.00372901801643216,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.18382666286876,0.0178082011362297,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.47069272811606,3.10474960115159e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.148151872517098,0.00168067061294974,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0117307811365742,0.00126968842519504,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.102550949564365,0.10700446969232,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0464798899406627,0.00565887433564827,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0643848343499676,0.0279220692220261,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.129494694128018,0.00417992240543408,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00620915316154408,0.000181073803309062,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.952258727322351,0.991211982197822,TRUE,"Hunting",1,"linear",TRUE
"22",0.555821776791879,0.719318821479539,TRUE,"Hunting",1,"linear",TRUE
"23",0.831153749268517,0.977704681266201,TRUE,"Hunting",1,"linear",TRUE
"24",0.0813039949242553,0.55554794904739,TRUE,"Hunting",1,"linear",TRUE
"25",0.032703978020812,0.759381929514732,TRUE,"Hunting",1,"linear",TRUE
"26",0.803189447615338,0.930700493325031,TRUE,"Hunting",1,"linear",TRUE
"27",0.731778829968105,0.947611676037808,TRUE,"Hunting",1,"linear",TRUE
"28",0.204715857392709,0.812435545737009,TRUE,"Hunting",1,"linear",TRUE
"29",0.206882184632398,0.668575217489239,TRUE,"Hunting",1,"linear",TRUE
"30",0.0948222916914564,0.991529605822234,TRUE,"Hunting",1,"linear",TRUE
"31",0.248310598493471,0.159047783216766,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.101012548189976,0.187454451548495,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.264522440942668,0.0323747019436545,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.171108803906023,0.00441873133431425,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.42961631797254,0.00212263442998406,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.620174651501854,0.0449167400444493,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.436155084155771,0.279223028569856,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.134147469118179,0.740539678485793,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.866806772271615,0.00316772612383948,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.886690616177884,0.520653465762019,TRUE,"Hunting",1,"nonlinear",TRUE
