"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000315022709070044,-0.000202068963200181,-0.000418099279547008,-0.000202813007739791,-0.000427232410400296,0.000224419402660504,0.000216030316346827,"Gathering",1,"linear",0.001,1000
"2",-0.000209283035719632,1.10429094214854e-05,-0.000420130281706773,-4.79892287324842e-06,-0.000413767148566016,0.000408968225692768,0.000431173191128258,"Gathering",1,"nonlinear",0.06,1000
"3",-0.00027726989704515,-0.000185913164452367,-0.000378675247622989,-0.000177401100952727,-0.000377138693137573,0.000199737592184846,0.000192762083170623,"Hunting",1,"linear",0.001,1000
"4",-0.000257345275814503,-0.000109954686809116,-0.000398526631553698,-0.000106580264619822,-0.000408110287009184,0.000301530022389362,0.000288571944744582,"Hunting",1,"nonlinear",0.003,1000
